algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,cluster_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,3.051000,6,1.032000,"{""bora001"":18,""bora002"":15,""bora003"":9,""bora004"":16}","{""bora001"":0.039821,""bora002"":0.033418,""bora003"":0.043824,""bora004"":0.05435}",[]
prism_cc_cost,cluster_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,3.051000,6,132.607000,"{""bora001"":18,""bora002"":15,""bora003"":9,""bora004"":16}","{""bora001"":0.039821,""bora002"":0.033418,""bora003"":0.043824,""bora004"":0.05435}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":57.591,""machine_signature"":""8cb9b3a5a6285a07"",""weighted_score"":0,""diversity_score"":3.689655}]"
prism_cc_time,cluster_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,3.051000,6,132.607000,"{""bora001"":18,""bora002"":15,""bora003"":9,""bora004"":16}","{""bora001"":0.039821,""bora002"":0.033418,""bora003"":0.043824,""bora004"":0.05435}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":57.591,""machine_signature"":""8cb9b3a5a6285a07"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.864000,0.202591,0.348827,79.406640,0.000000,13.457000,false,16.251000,12,1.616000,"{""h4d-standard-192-7"":58}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018873}",[]
prism_cc_cost,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.864000,0.202591,0.348827,79.406640,0.000000,13.457000,false,16.251000,12,186.401000,"{""h4d-standard-192-7"":58}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018873}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.202591,""budget_violation"":0,""makespan"":92.864,""deadline_violation"":13.457,""machine_signature"":""cca0187d4a4e9426"",""weighted_score"":0.202591,""diversity_score"":0}]"
prism_cc_time,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.864000,0.202591,0.348827,79.406640,0.000000,13.457000,false,16.251000,12,186.401000,"{""h4d-standard-192-7"":58}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018873}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.202591,""budget_violation"":0,""makespan"":92.864,""deadline_violation"":13.457,""machine_signature"":""cca0187d4a4e9426"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,hybrid_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.496122,0.607531,78.742107,0.000000,16.409000,false,5.077000,5,1.737000,"{""h4d-standard-192-5"":16,""h4d-standard-192-6"":42}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008083,""h4d-standard-192-6"":0.009725}",[]
prism_cc_cost,hybrid_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.496122,0.607531,78.742107,0.000000,16.409000,false,5.077000,5,258.352000,"{""h4d-standard-192-5"":16,""h4d-standard-192-6"":42}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008083,""h4d-standard-192-6"":0.009725}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.206029,""budget_violation"":0,""makespan"":94.44,""deadline_violation"":15.698,""machine_signature"":""ec7fcdd47c0764c0"",""weighted_score"":0.206029,""diversity_score"":1.017241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.496122,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":16.409,""machine_signature"":""3142282e9ece41df"",""weighted_score"":0.496122,""diversity_score"":1.275862}]"
prism_cc_time,hybrid_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,94.440000,0.206029,0.607531,78.742107,0.000000,15.698000,false,16.952000,18,258.352000,"{""bora010"":1,""h4d-standard-192-5"":57}","{""bora009"":0,""bora010"":0.000456,""h4d-standard-192-5"":0.018582,""h4d-standard-192-6"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.206029,""budget_violation"":0,""makespan"":94.44,""deadline_violation"":15.698,""machine_signature"":""ec7fcdd47c0764c0"",""weighted_score"":0.992528,""diversity_score"":1.017241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.496122,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":16.409,""machine_signature"":""3142282e9ece41df"",""weighted_score"":1,""diversity_score"":1.275862}]"
heft_colocation,hybrid_raspberry_500mbps,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,135.525000,0.306368,0.533583,119.533547,0.000000,15.991000,false,17.050000,12,2.403000,"{""cloud-node-02"":56,""hpc-node-02"":2}","{""cloud-node-01"":0,""cloud-node-02"":0.071245,""hpc-node-01"":0,""hpc-node-02"":0.010741,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,135.525000,0.306368,0.533583,119.533547,0.000000,15.991000,false,17.050000,12,362.537000,"{""cloud-node-02"":56,""hpc-node-02"":2}","{""cloud-node-01"":0,""cloud-node-02"":0.071245,""hpc-node-01"":0,""hpc-node-02"":0.010741,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.306368,""budget_violation"":0,""makespan"":135.525,""deadline_violation"":15.991,""machine_signature"":""c1953a0a63421bb2"",""weighted_score"":0.306368,""diversity_score"":1.034483}]"
prism_cc_time,hybrid_raspberry_500mbps,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,135.525000,0.306368,0.533583,119.533547,0.000000,15.991000,false,17.050000,12,362.537000,"{""cloud-node-02"":56,""hpc-node-02"":2}","{""cloud-node-01"":0,""cloud-node-02"":0.071245,""hpc-node-01"":0,""hpc-node-02"":0.010741,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.306368,""budget_violation"":0,""makespan"":135.525,""deadline_violation"":15.991,""machine_signature"":""c1953a0a63421bb2"",""weighted_score"":1,""diversity_score"":1.034483}]"
heft_colocation,cloud_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.197000,0.519014,0.641828,78.742107,0.000000,16.455000,false,13.516000,9,1.925000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010526,""h4d-standard-192-1"":0.007735}",[]
prism_cc_cost,cloud_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.197000,0.519014,0.641828,78.742107,0.000000,16.455000,false,13.516000,9,229.503000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010526,""h4d-standard-192-1"":0.007735}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.207017,""budget_violation"":0,""makespan"":94.891,""deadline_violation"":16.149,""machine_signature"":""a6b427808ac68d48"",""weighted_score"":0.207017,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.519014,""budget_violation"":0,""makespan"":95.197,""deadline_violation"":16.455,""machine_signature"":""0e8a7ea490ba6775"",""weighted_score"":0.519014,""diversity_score"":1.258621}]"
prism_cc_time,cloud_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,94.891000,0.207017,0.641828,78.742107,0.000000,16.149000,false,37.131000,33,229.503000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.019616}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.207017,""budget_violation"":0,""makespan"":94.891,""deadline_violation"":16.149,""machine_signature"":""a6b427808ac68d48"",""weighted_score"":0.996786,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.519014,""budget_violation"":0,""makespan"":95.197,""deadline_violation"":16.455,""machine_signature"":""0e8a7ea490ba6775"",""weighted_score"":1,""diversity_score"":1.258621}]"
heft_colocation,cloud_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.924039,1.059152,79.706000,0.000000,20.110000,false,3.952000,2,2.770000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":18,""h4d-standard-192-3"":9,""h4d-standard-192-4"":16}","{""h4d-standard-192-1"":0.00313,""h4d-standard-192-2"":0.004657,""h4d-standard-192-3"":0.004826,""h4d-standard-192-4"":0.004304}",[]
prism_cc_cost,cloud_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.924039,1.059152,79.706000,0.000000,20.110000,false,3.952000,2,254.478000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":18,""h4d-standard-192-3"":9,""h4d-standard-192-4"":16}","{""h4d-standard-192-1"":0.00313,""h4d-standard-192-2"":0.004657,""h4d-standard-192-3"":0.004826,""h4d-standard-192-4"":0.004304}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.202955,""budget_violation"":0,""makespan"":93.032,""deadline_violation"":13.326,""machine_signature"":""d5dab93c243296e1"",""weighted_score"":0.202955,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.924039,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":20.11,""machine_signature"":""9fa02842cff49ed5"",""weighted_score"":0.924039,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,93.032000,0.202955,1.059152,79.706000,0.000000,13.326000,false,36.552000,31,254.478000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.019976,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.202955,""budget_violation"":0,""makespan"":93.032,""deadline_violation"":13.326,""machine_signature"":""d5dab93c243296e1"",""weighted_score"":0.932035,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.924039,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":20.11,""machine_signature"":""9fa02842cff49ed5"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,cluster_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,235.839680,0.000000,52.117000,false,35.068000,11,0.907000,"{""bora005"":34,""bora006"":21,""diablo01"":2,""diablo02"":1}","{""bora005"":0.089855,""bora006"":0.073762,""diablo01"":0.004194,""diablo02"":0.003449}",[]
prism_cc_cost,cluster_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,235.839680,0.000000,52.117000,false,35.068000,11,148.496000,"{""bora005"":34,""bora006"":21,""diablo01"":2,""diablo02"":1}","{""bora005"":0.089855,""bora006"":0.073762,""diablo01"":0.004194,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":52.117,""machine_signature"":""e43967d9c389e6f8"",""weighted_score"":0,""diversity_score"":3.413793}]"
prism_cc_time,cluster_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,235.839680,0.000000,52.117000,false,35.068000,11,148.496000,"{""bora005"":34,""bora006"":21,""diablo01"":2,""diablo02"":1}","{""bora005"":0.089855,""bora006"":0.073762,""diablo01"":0.004194,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":52.117,""machine_signature"":""e43967d9c389e6f8"",""weighted_score"":1,""diversity_score"":3.413793}]"
heft_colocation,cluster_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,23.504000,5,1.014000,"{""bora001"":16,""bora002"":18,""bora003"":9,""bora004"":15}","{""bora001"":0.03242,""bora002"":0.047544,""bora003"":0.049449,""bora004"":0.043974}",[]
prism_cc_cost,cluster_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,23.504000,5,140.459000,"{""bora001"":16,""bora002"":18,""bora003"":9,""bora004"":15}","{""bora001"":0.03242,""bora002"":0.047544,""bora003"":0.049449,""bora004"":0.043974}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":57.591,""machine_signature"":""1ce3039cc9e27aed"",""weighted_score"":0,""diversity_score"":3.689655}]"
prism_cc_time,cluster_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,23.504000,5,140.459000,"{""bora001"":16,""bora002"":18,""bora003"":9,""bora004"":15}","{""bora001"":0.03242,""bora002"":0.047544,""bora003"":0.049449,""bora004"":0.043974}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":57.591,""machine_signature"":""1ce3039cc9e27aed"",""weighted_score"":1,""diversity_score"":3.689655}]"
