algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.400000,107.529000,0.449828,0.241327,110.620800,0.208500,0.000000,false,87.225000,26,252.748000,"{""bora011"":12,""diablo03"":5,""h3-standard-88-2"":14,""h4d-standard-192-7"":27}","{""bora011"":0.004409,""diablo03"":0.001243,""h3-standard-88-2"":0.007674,""h4d-standard-192-7"":0.017539}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.449828,""budget_violation"":0.2085,""makespan"":107.529,""deadline_violation"":0,""machine_signature"":""77b1df4a1b45d7eb"",""weighted_score"":0.598867,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.542106,""budget_violation"":0.3008,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""7e2a62b4978f48b6"",""weighted_score"":0.572858,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.560205,""budget_violation"":0.3189,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""a614b366d5f06bcc"",""weighted_score"":0.572858,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.303993,""budget_violation"":0.0627,""makespan"":179.554,""deadline_violation"":68.933,""machine_signature"":""03335e8bcf7352df"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.400000,102.859000,0.578944,0.241327,110.620800,0.337600,0.000000,false,93.394000,22,1.479000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000495,""diablo03"":0.000187,""h3-standard-88-2"":0.008661,""h4d-standard-192-7"":0.018689}",[]
prism_cc_cost,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.400000,206.861000,0.350186,0.241327,110.620800,0.108900,96.240000,false,189.624000,21,311.954000,"{""bora011"":26,""diablo03"":13,""h4d-standard-192-7"":19}","{""bora011"":0.013315,""diablo03"":0.002096,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.012265}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.350186,""budget_violation"":0.1089,""makespan"":206.861,""deadline_violation"":96.24,""machine_signature"":""33faff1f783b4da0"",""weighted_score"":0.350186,""diversity_score"":2.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.379554,""budget_violation"":0.1382,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""e5d44a58e3666090"",""weighted_score"":0.379554,""diversity_score"":3.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.451642,""budget_violation"":0.2103,""makespan"":108.037,""deadline_violation"":0,""machine_signature"":""4fa0db0841250ca9"",""weighted_score"":0.451642,""diversity_score"":3.5},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.489315,""budget_violation"":0.248,""makespan"":103.524,""deadline_violation"":0,""machine_signature"":""0d9118faab56f402"",""weighted_score"":0.489315,""diversity_score"":3.37931},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.560844,""budget_violation"":0.3195,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""824284ee75e62fef"",""weighted_score"":0.560844,""diversity_score"":3.344828},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.578944,""budget_violation"":0.3376,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""39b471af33d51b80"",""weighted_score"":0.578944,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.400000,108.037000,0.451642,0.241327,110.620800,0.210300,0.000000,false,93.723000,22,311.954000,"{""bora011"":12,""diablo03"":5,""h3-standard-88-2"":12,""h4d-standard-192-7"":29}","{""bora011"":0.003757,""diablo03"":0.001146,""h3-standard-88-2"":0.008038,""h4d-standard-192-7"":0.017684}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.451642,""budget_violation"":0.2103,""makespan"":108.037,""deadline_violation"":0,""machine_signature"":""4fa0db0841250ca9"",""weighted_score"":0.522269,""diversity_score"":3.5},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.489315,""budget_violation"":0.248,""makespan"":103.524,""deadline_violation"":0,""machine_signature"":""0d9118faab56f402"",""weighted_score"":0.500452,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.560844,""budget_violation"":0.3195,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""824284ee75e62fef"",""weighted_score"":0.497237,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.578944,""budget_violation"":0.3376,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""39b471af33d51b80"",""weighted_score"":0.497237,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.379554,""budget_violation"":0.1382,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""e5d44a58e3666090"",""weighted_score"":0.705551,""diversity_score"":3.586207},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.350186,""budget_violation"":0.1089,""makespan"":206.861,""deadline_violation"":96.24,""machine_signature"":""33faff1f783b4da0"",""weighted_score"":1,""diversity_score"":2.551724}]"
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,91.837000,0.440842,0.241327,110.620800,0.199500,0.000000,false,27.709000,27,2.092000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.003991,""h4d-standard-192-7"":0.018774}",[]
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,135.442000,0.257117,0.241327,110.620800,0.015800,24.821000,false,20.916000,6,272.877000,"{""bora011"":27,""diablo03"":14,""h3-standard-88-2"":1,""h4d-standard-192-7"":16}","{""bora011"":0.011009,""diablo03"":0.003372,""h3-standard-88-2"":0.006485,""h4d-standard-192-7"":0.010992}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.257117,""budget_violation"":0.0158,""makespan"":135.442,""deadline_violation"":24.821,""machine_signature"":""7e8c8bab54adb3bc"",""weighted_score"":0.257117,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.257117,""budget_violation"":0.0158,""makespan"":136.6,""deadline_violation"":25.979,""machine_signature"":""c23073f0772b024c"",""weighted_score"":0.257117,""diversity_score"":3.551724},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.349035,""budget_violation"":0.1077,""makespan"":99.36,""deadline_violation"":0,""machine_signature"":""83d8e0b638527f61"",""weighted_score"":0.349035,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.400025,""budget_violation"":0.1587,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""7f03d0c540596f9b"",""weighted_score"":0.400025,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.440842,""budget_violation"":0.1995,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""e18a8489510dbd6f"",""weighted_score"":0.440842,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,99.360000,0.349035,0.241327,110.620800,0.107700,0.000000,false,28.950000,28,272.877000,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":7,""h4d-standard-192-7"":38}","{""bora011"":0.004211,""diablo03"":0.000858,""h3-standard-88-2"":0.00354,""h4d-standard-192-7"":0.017242}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.349035,""budget_violation"":0.1077,""makespan"":99.36,""deadline_violation"":0,""machine_signature"":""83d8e0b638527f61"",""weighted_score"":0.727379,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.400025,""budget_violation"":0.1587,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""7f03d0c540596f9b"",""weighted_score"":0.672306,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.440842,""budget_violation"":0.1995,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""e18a8489510dbd6f"",""weighted_score"":0.672306,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.257117,""budget_violation"":0.0158,""makespan"":135.442,""deadline_violation"":24.821,""machine_signature"":""7e8c8bab54adb3bc"",""weighted_score"":0.991523,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.257117,""budget_violation"":0.0158,""makespan"":136.6,""deadline_violation"":25.979,""machine_signature"":""c23073f0772b024c"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.400000,100.384000,0.540256,0.241327,110.620800,0.298900,0.000000,false,74.490000,21,1.442000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000507,""diablo03"":0.000192,""h3-standard-88-2"":0.005883,""h4d-standard-192-7"":0.019063}",[]
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.400000,135.775000,0.370456,0.241327,110.620800,0.129100,25.154000,false,81.859000,18,252.903000,"{""bora011"":14,""diablo03"":11,""h3-standard-88-2"":1,""h4d-standard-192-7"":32}","{""bora011"":0.00378,""diablo03"":0.002472,""h3-standard-88-2"":0.00647,""h4d-standard-192-7"":0.013668}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.370456,""budget_violation"":0.1291,""makespan"":135.775,""deadline_violation"":25.154,""machine_signature"":""538d9d76237f4b54"",""weighted_score"":0.370456,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.450197,""budget_violation"":0.2089,""makespan"":105.568,""deadline_violation"":0,""machine_signature"":""fdb37f16ed004095"",""weighted_score"":0.450197,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.534686,""budget_violation"":0.2934,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""1462af1f09aa77d3"",""weighted_score"":0.534686,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.540256,""budget_violation"":0.2989,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""f4c73bf17434f925"",""weighted_score"":0.540256,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.400000,105.568000,0.450197,0.241327,110.620800,0.208900,0.000000,false,74.491000,21,252.903000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":12,""h4d-standard-192-7"":34}","{""bora011"":0.003489,""diablo03"":0.000625,""h3-standard-88-2"":0.005454,""h4d-standard-192-7"":0.018037}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.450197,""budget_violation"":0.2089,""makespan"":105.568,""deadline_violation"":0,""machine_signature"":""fdb37f16ed004095"",""weighted_score"":0.777522,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.534686,""budget_violation"":0.2934,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""1462af1f09aa77d3"",""weighted_score"":0.739341,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.540256,""budget_violation"":0.2989,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""f4c73bf17434f925"",""weighted_score"":0.739341,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.370456,""budget_violation"":0.1291,""makespan"":135.775,""deadline_violation"":25.154,""machine_signature"":""538d9d76237f4b54"",""weighted_score"":1,""diversity_score"":3.448276}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.400000,118.545000,0.611746,0.241327,110.620800,0.370400,7.924000,false,90.908000,31,1.401000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":19,""h4d-standard-192-7"":36}","{""bora011"":0.00043,""diablo03"":0.000162,""h3-standard-88-2"":0.007232,""h4d-standard-192-7"":0.016186}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.400000,179.291000,0.303994,0.241327,110.620800,0.062700,68.670000,false,65.306000,9,283.954000,"{""bora011"":26,""diablo03"":17,""h3-standard-88-2"":2,""h4d-standard-192-7"":13}","{""bora011"":0.015004,""diablo03"":0.00356,""h3-standard-88-2"":0.012295,""h4d-standard-192-7"":0.007157}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.303994,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""45c23ba1f67c2020"",""weighted_score"":0.303994,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.387433,""budget_violation"":0.1461,""makespan"":125.721,""deadline_violation"":15.1,""machine_signature"":""347b4d490483d9af"",""weighted_score"":0.387433,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.431337,""budget_violation"":0.19,""makespan"":121.199,""deadline_violation"":10.578,""machine_signature"":""0e5165b3349ae943"",""weighted_score"":0.431337,""diversity_score"":3.448276},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.450329,""budget_violation"":0.209,""makespan"":119.893,""deadline_violation"":9.272,""machine_signature"":""70df3e4eef359448"",""weighted_score"":0.450329,""diversity_score"":3.431034},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.554284,""budget_violation"":0.313,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""4df1b037f08234ad"",""weighted_score"":0.554284,""diversity_score"":3.413793},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.611746,""budget_violation"":0.3704,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""0778b0b2ccf84e19"",""weighted_score"":0.611746,""diversity_score"":3.37931}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.400000,118.545000,0.554284,0.241327,110.620800,0.313000,7.924000,false,90.827000,30,283.954000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":19,""h4d-standard-192-7"":34}","{""bora011"":0.00076,""diablo03"":0.000162,""h3-standard-88-2"":0.007265,""h4d-standard-192-7"":0.016163}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.554284,""budget_violation"":0.313,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""4df1b037f08234ad"",""weighted_score"":0.661188,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.611746,""budget_violation"":0.3704,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""0778b0b2ccf84e19"",""weighted_score"":0.661188,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.450329,""budget_violation"":0.209,""makespan"":119.893,""deadline_violation"":9.272,""machine_signature"":""70df3e4eef359448"",""weighted_score"":0.668706,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.431337,""budget_violation"":0.19,""makespan"":121.199,""deadline_violation"":10.578,""machine_signature"":""0e5165b3349ae943"",""weighted_score"":0.67599,""diversity_score"":3.448276},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.387433,""budget_violation"":0.1461,""makespan"":125.721,""deadline_violation"":15.1,""machine_signature"":""347b4d490483d9af"",""weighted_score"":0.701212,""diversity_score"":3.568966},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.303994,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""45c23ba1f67c2020"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.400000,102.859000,0.549074,0.241327,110.620800,0.307700,0.000000,false,105.568000,28,1.398000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000495,""diablo03"":0.000187,""h3-standard-88-2"":0.008471,""h4d-standard-192-7"":0.019353}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.400000,179.554000,0.303993,0.241327,110.620800,0.062700,68.933000,false,84.123000,14,268.439000,"{""bora011"":25,""diablo03"":19,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.015584,""diablo03"":0.003953,""h3-standard-88-2"":0.010929,""h4d-standard-192-7"":0.007969}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.303993,""budget_violation"":0.0627,""makespan"":179.554,""deadline_violation"":68.933,""machine_signature"":""7a5a91c99c243475"",""weighted_score"":0.303993,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.431733,""budget_violation"":0.1904,""makespan"":106.456,""deadline_violation"":0,""machine_signature"":""517039cedac55746"",""weighted_score"":0.431733,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.528292,""budget_violation"":0.287,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""a0a0fb3e47ae5f41"",""weighted_score"":0.528292,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.549074,""budget_violation"":0.3077,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""4b6bd03df736b649"",""weighted_score"":0.549074,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.400000,106.456000,0.431733,0.241327,110.620800,0.190400,0.000000,false,105.570000,28,268.439000,"{""bora011"":12,""diablo03"":5,""h3-standard-88-2"":13,""h4d-standard-192-7"":28}","{""bora011"":0.004453,""diablo03"":0.001163,""h3-standard-88-2"":0.008046,""h4d-standard-192-7"":0.01855}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.431733,""budget_violation"":0.1904,""makespan"":106.456,""deadline_violation"":0,""machine_signature"":""517039cedac55746"",""weighted_score"":0.592891,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.528292,""budget_violation"":0.287,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""a0a0fb3e47ae5f41"",""weighted_score"":0.572858,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.549074,""budget_violation"":0.3077,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""4b6bd03df736b649"",""weighted_score"":0.572858,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.303993,""budget_violation"":0.0627,""makespan"":179.554,""deadline_violation"":68.933,""machine_signature"":""7a5a91c99c243475"",""weighted_score"":1,""diversity_score"":3.568966}]"
