algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,102.009000,0.142804,0.241327,110.620800,0.000000,0.000000,true,21.045000,20,293.769000,"{""bora011"":16,""diablo03"":8,""h4d-standard-192-7"":34}","{""bora011"":0.005723,""diablo03"":0.002265,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017123}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142804,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""f98aea2031e19a0c"",""weighted_score"":0.142804,""diversity_score"":2.413793},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""39ff3f2afe281955"",""weighted_score"":0.201112,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,92.184000,0.201112,0.241327,110.620800,0.000000,0.000000,true,21.115000,21,293.769000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019256}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""39ff3f2afe281955"",""weighted_score"":0.903685,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.142804,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""f98aea2031e19a0c"",""weighted_score"":1,""diversity_score"":2.413793}]"
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.200000,91.837000,0.440842,0.241327,110.620800,0.199500,0.000000,false,41.729000,22,2.200000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.004002,""h4d-standard-192-7"":0.019564}",[]
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.200000,150.998000,0.241928,0.241327,110.620800,0.000600,40.377000,false,88.543000,30,280.322000,"{""bora011"":15,""diablo03"":8,""h4d-standard-192-7"":35}","{""bora011"":0.003373,""diablo03"":0.001658,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.013907}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.241928,""budget_violation"":0.0006,""makespan"":150.998,""deadline_violation"":40.377,""machine_signature"":""85043434c0dc10f8"",""weighted_score"":0.241928,""diversity_score"":2.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.257118,""budget_violation"":0.0158,""makespan"":134.563,""deadline_violation"":23.942,""machine_signature"":""f22de66ae830819f"",""weighted_score"":0.257118,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.35409,""budget_violation"":0.1128,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""850ce175ee9a9916"",""weighted_score"":0.35409,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.412213,""budget_violation"":0.1709,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""b8deab8c1f4f83ac"",""weighted_score"":0.412213,""diversity_score"":3.189655},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.440842,""budget_violation"":0.1995,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""db23025f3603d007"",""weighted_score"":0.440842,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.200000,98.119000,0.354090,0.241327,110.620800,0.112800,0.000000,false,41.729000,22,280.322000,"{""bora011"":7,""diablo03"":5,""h3-standard-88-2"":7,""h4d-standard-192-7"":39}","{""bora011"":0.002556,""diablo03"":0.00157,""h3-standard-88-2"":0.003595,""h4d-standard-192-7"":0.018212}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.35409,""budget_violation"":0.1128,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""850ce175ee9a9916"",""weighted_score"":0.649803,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.412213,""budget_violation"":0.1709,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""b8deab8c1f4f83ac"",""weighted_score"":0.6082,""diversity_score"":3.189655},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.440842,""budget_violation"":0.1995,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""db23025f3603d007"",""weighted_score"":0.6082,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.257118,""budget_violation"":0.0158,""makespan"":134.563,""deadline_violation"":23.942,""machine_signature"":""f22de66ae830819f"",""weighted_score"":0.891157,""diversity_score"":3.517241},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.241928,""budget_violation"":0.0006,""makespan"":150.998,""deadline_violation"":40.377,""machine_signature"":""85043434c0dc10f8"",""weighted_score"":1,""diversity_score"":2.396552}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,102.859000,0.491594,0.241327,110.620800,0.250300,0.000000,false,57.158000,42,2.062000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":44}","{""bora011"":0.000495,""diablo03"":0.000187,""h3-standard-88-2"":0.003055,""h4d-standard-192-7"":0.018372}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,147.821000,0.220532,0.241327,110.620800,0.000000,37.200000,false,90.929000,18,267.854000,"{""bora011"":26,""diablo03"":18,""h4d-standard-192-7"":14}","{""bora011"":0.018744,""diablo03"":0.004187,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01361}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.220532,""budget_violation"":0,""makespan"":147.821,""deadline_violation"":37.2,""machine_signature"":""c5f08aaccc983b3a"",""weighted_score"":0.220532,""diversity_score"":2.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.384559,""budget_violation"":0.1432,""makespan"":104.52,""deadline_violation"":0,""machine_signature"":""f8b6ece963d955bc"",""weighted_score"":0.384559,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.403549,""budget_violation"":0.1622,""makespan"":103.214,""deadline_violation"":0,""machine_signature"":""6619c6ab1b4209c9"",""weighted_score"":0.403549,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.441469,""budget_violation"":0.2001,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""de058148e36a1ed4"",""weighted_score"":0.441469,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.491594,""budget_violation"":0.2503,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""c2ce18ff3fb10b22"",""weighted_score"":0.491594,""diversity_score"":3.241379}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,104.520000,0.384559,0.241327,110.620800,0.143200,0.000000,false,57.158000,42,267.854000,"{""bora011"":9,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":40}","{""bora011"":0.002961,""diablo03"":0.000184,""h3-standard-88-2"":0.002865,""h4d-standard-192-7"":0.018029}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.384559,""budget_violation"":0.1432,""makespan"":104.52,""deadline_violation"":0,""machine_signature"":""f8b6ece963d955bc"",""weighted_score"":0.707071,""diversity_score"":3.310345},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.403549,""budget_violation"":0.1622,""makespan"":103.214,""deadline_violation"":0,""machine_signature"":""6619c6ab1b4209c9"",""weighted_score"":0.698236,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.441469,""budget_violation"":0.2001,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""de058148e36a1ed4"",""weighted_score"":0.695835,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.491594,""budget_violation"":0.2503,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""c2ce18ff3fb10b22"",""weighted_score"":0.695835,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.220532,""budget_violation"":0,""makespan"":147.821,""deadline_violation"":37.2,""machine_signature"":""c5f08aaccc983b3a"",""weighted_score"":1,""diversity_score"":2.551724}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,95.016000,0.481780,0.241327,110.620800,0.240500,0.000000,false,65.198000,41,1.576000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":44}","{""bora011"":0.000536,""diablo03"":0.000203,""h3-standard-88-2"":0.003989,""h4d-standard-192-7"":0.02017}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,164.674000,0.257579,0.241327,110.620800,0.016300,54.053000,false,102.990000,26,276.168000,"{""bora011"":27,""diablo03"":18,""h4d-standard-192-7"":13}","{""bora011"":0.016521,""diablo03"":0.004243,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.012614}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.257579,""budget_violation"":0.0163,""makespan"":164.674,""deadline_violation"":54.053,""machine_signature"":""716db90f9631e779"",""weighted_score"":0.257579,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""b1f0dd9c2bb57853"",""weighted_score"":0.258396,""diversity_score"":3.534483},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.383977,""budget_violation"":0.1427,""makespan"":98.74,""deadline_violation"":0,""machine_signature"":""49e3910c51f68b55"",""weighted_score"":0.383977,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.45777,""budget_violation"":0.2164,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""a35ee7cc5847a8f2"",""weighted_score"":0.45777,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.48178,""budget_violation"":0.2405,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""efee31f1235eaeea"",""weighted_score"":0.48178,""diversity_score"":3.241379}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,98.740000,0.383977,0.241327,110.620800,0.142700,0.000000,false,65.819000,42,276.168000,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":9,""h4d-standard-192-7"":36}","{""bora011"":0.003349,""diablo03"":0.001365,""h3-standard-88-2"":0.003689,""h4d-standard-192-7"":0.019298}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.383977,""budget_violation"":0.1427,""makespan"":98.74,""deadline_violation"":0,""machine_signature"":""49e3910c51f68b55"",""weighted_score"":0.599609,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.45777,""budget_violation"":0.2164,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""a35ee7cc5847a8f2"",""weighted_score"":0.576995,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.48178,""budget_violation"":0.2405,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""efee31f1235eaeea"",""weighted_score"":0.576995,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""b1f0dd9c2bb57853"",""weighted_score"":0.8879,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.257579,""budget_violation"":0.0163,""makespan"":164.674,""deadline_violation"":54.053,""machine_signature"":""716db90f9631e779"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,111.041000,0.538654,0.241327,110.620800,0.297300,0.420000,false,75.343000,40,1.518000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":44}","{""bora011"":0.000459,""diablo03"":0.000173,""h3-standard-88-2"":0.003451,""h4d-standard-192-7"":0.017718}",[]
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,157.240000,0.239053,0.241327,110.620800,0.000000,46.619000,false,133.194000,40,229.818000,"{""bora011"":20,""diablo03"":8,""h4d-standard-192-7"":30}","{""bora011"":0.014342,""diablo03"":0.001889,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014392}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.239053,""budget_violation"":0,""makespan"":157.24,""deadline_violation"":46.619,""machine_signature"":""9f79086742516453"",""weighted_score"":0.239053,""diversity_score"":2.482759},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.39958,""budget_violation"":0.1583,""makespan"":113.956,""deadline_violation"":3.335,""machine_signature"":""63a468e5ecc2349f"",""weighted_score"":0.39958,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.409244,""budget_violation"":0.1679,""makespan"":112.702,""deadline_violation"":2.081,""machine_signature"":""b69e80f75f4784f7"",""weighted_score"":0.409244,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.428233,""budget_violation"":0.1869,""makespan"":111.396,""deadline_violation"":0.775,""machine_signature"":""f7a2e81648eb0857"",""weighted_score"":0.428233,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.469788,""budget_violation"":0.2285,""makespan"":111.041,""deadline_violation"":0.42,""machine_signature"":""3bf50f832491f527"",""weighted_score"":0.469788,""diversity_score"":3.275862},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.538654,""budget_violation"":0.2973,""makespan"":111.041,""deadline_violation"":0.42,""machine_signature"":""6f71e9e43b7d2de7"",""weighted_score"":0.538654,""diversity_score"":3.241379}]"
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,111.041000,0.469788,0.241327,110.620800,0.228500,0.420000,false,75.337000,39,229.818000,"{""bora011"":7,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":42}","{""bora011"":0.001729,""diablo03"":0.000173,""h3-standard-88-2"":0.003318,""h4d-standard-192-7"":0.017706}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.469788,""budget_violation"":0.2285,""makespan"":111.041,""deadline_violation"":0.42,""machine_signature"":""3bf50f832491f527"",""weighted_score"":0.706188,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.538654,""budget_violation"":0.2973,""makespan"":111.041,""deadline_violation"":0.42,""machine_signature"":""6f71e9e43b7d2de7"",""weighted_score"":0.706188,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.428233,""budget_violation"":0.1869,""makespan"":111.396,""deadline_violation"":0.775,""machine_signature"":""f7a2e81648eb0857"",""weighted_score"":0.708446,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.409244,""budget_violation"":0.1679,""makespan"":112.702,""deadline_violation"":2.081,""machine_signature"":""b69e80f75f4784f7"",""weighted_score"":0.716751,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.39958,""budget_violation"":0.1583,""makespan"":113.956,""deadline_violation"":3.335,""machine_signature"":""63a468e5ecc2349f"",""weighted_score"":0.724727,""diversity_score"":3.327586},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.239053,""budget_violation"":0,""makespan"":157.24,""deadline_violation"":46.619,""machine_signature"":""9f79086742516453"",""weighted_score"":1,""diversity_score"":2.482759}]"
heft_colocation,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,103.142000,0.519697,0.241327,110.620800,0.278400,0.000000,false,53.409000,29,1.723000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.000494,""diablo03"":0.000187,""h3-standard-88-2"":0.003275,""h4d-standard-192-7"":0.018072}",[]
prism_cc_cost,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,134.621000,0.207554,0.241327,110.620800,0.000000,24.000000,false,88.366000,16,240.953000,"{""bora011"":28,""diablo03"":16,""h4d-standard-192-7"":14}","{""bora011"":0.010675,""diablo03"":0.004373,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.015229}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.207554,""budget_violation"":0,""makespan"":134.621,""deadline_violation"":24,""machine_signature"":""b8679874264bc1c6"",""weighted_score"":0.207554,""diversity_score"":2.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.483021,""budget_violation"":0.2417,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""0c869a5dbba0f008"",""weighted_score"":0.483021,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.519697,""budget_violation"":0.2784,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""15bc922702235f80"",""weighted_score"":0.519697,""diversity_score"":3.275862}]"
