algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization
beam_cost,cloud_homo,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,114.793000,0.250437,0.503637,170.729550,0.000000,0.000000,true,56.516000,43,1030.475000,"{""h4d-standard-192-2"":58}","{""h4d-standard-192-1"":0,""h4d-standard-192-2"":0.022066,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}"
beam_time,cloud_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,124.094000,0.483098,0.503637,170.729550,0.000000,0.000000,true,24.936000,36,989.909000,"{""h3-standard-88-1"":1,""h4d-highmem-192-1"":4,""h4d-standard-192-1"":53}","{""h3-standard-88-1"":0.000248,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.002438,""h4d-standard-192-1"":0.017145}"
beam_cost,cloud_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,166.339000,0.227499,0.503637,170.729550,0.000000,0.000000,true,95.172000,45,921.097000,"{""h3-standard-88-2"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0.056947,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0}"
beam_time,hybrid_homo,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,109.274000,0.500377,0.503637,170.729550,0.000000,0.000000,true,20.423000,15,942.157000,"{""bora009"":8,""bora010"":12,""h4d-standard-192-5"":18,""h4d-standard-192-6"":20}","{""bora009"":0.004568,""bora010"":0.007322,""h4d-standard-192-5"":0.010516,""h4d-standard-192-6"":0.008154}"
beam_cost,hybrid_homo,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,120.130000,0.139858,0.503637,170.729550,0.000000,0.000000,true,36.612000,25,897.631000,"{""bora009"":18,""bora010"":24,""h4d-standard-192-6"":16}","{""bora009"":0.01337,""bora010"":0.028722,""h4d-standard-192-5"":0,""h4d-standard-192-6"":0.0151}"
beam_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,116.892000,0.253093,0.503637,170.729550,0.000000,0.000000,true,46.575000,28,838.323000,"{""bora011"":10,""diablo03"":6,""h4d-standard-192-7"":42}","{""bora011"":0.006391,""diablo03"":0.001585,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019131}"
beam_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,123.136000,0.139858,0.503637,170.729550,0.000000,0.000000,true,37.750000,26,840.100000,"{""bora011"":23,""diablo03"":19,""h4d-standard-192-7"":16}","{""bora011"":0.029666,""diablo03"":0.008125,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014732}"
beam_time,cluster_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,27.361000,11,647.622000,"{""bora001"":17,""bora002"":19,""bora003"":11,""bora004"":11}","{""bora001"":0.079994,""bora002"":0.044749,""bora003"":0.023944,""bora004"":0.027272}"
beam_cost,cluster_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,27.361000,11,644.767000,"{""bora001"":17,""bora002"":19,""bora003"":11,""bora004"":11}","{""bora001"":0.079994,""bora002"":0.044749,""bora003"":0.023944,""bora004"":0.027272}"
beam_time,cluster_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,310.818000,0.000000,0.503637,170.729550,0.000000,140.088000,false,70.115000,7,701.655000,"{""bora005"":21,""bora006"":20,""diablo01"":8,""diablo02"":9}","{""bora005"":0.090453,""bora006"":0.065851,""diablo01"":0.008242,""diablo02"":0.001147}"
beam_cost,cluster_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,310.818000,0.000000,0.503637,170.729550,0.000000,140.088000,false,70.115000,7,736.286000,"{""bora005"":21,""bora006"":20,""diablo01"":8,""diablo02"":9}","{""bora005"":0.090453,""bora006"":0.065851,""diablo01"":0.008242,""diablo02"":0.001147}"
beam_time,cloud_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,125.182000,0.452693,0.503637,170.729550,0.000000,0.000000,true,40.613000,40,955.246000,"{""h4d-standard-192-2"":4,""h4d-standard-192-4"":54}","{""h4d-standard-192-1"":0,""h4d-standard-192-2"":0.003016,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0.016296}"
beam_cost,cloud_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,125.655000,0.274126,0.503637,170.729550,0.000000,0.000000,true,102.690000,79,1027.953000,"{""h4d-standard-192-2"":58}","{""h4d-standard-192-1"":0,""h4d-standard-192-2"":0.022072,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}"
beam_time,cloud_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,122.687000,0.485121,0.503637,170.729550,0.000000,0.000000,true,38.081000,37,964.096000,"{""h4d-highmem-192-1"":54,""h4d-standard-192-1"":4}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.01648,""h4d-standard-192-1"":0.00305}"
beam_cost,cloud_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,144.219000,0.366504,0.503637,170.729550,0.000000,0.000000,true,101.590000,84,965.124000,"{""h3-standard-88-2"":14,""h4d-standard-192-1"":44}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0.001966,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.018298}"
beam_time,hybrid_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,115.551000,0.502158,0.503637,170.729550,0.000000,0.000000,true,29.806000,18,909.567000,"{""bora009"":10,""bora010"":9,""h4d-standard-192-5"":19,""h4d-standard-192-6"":20}","{""bora009"":0.006749,""bora010"":0.003694,""h4d-standard-192-5"":0.011887,""h4d-standard-192-6"":0.006096}"
beam_cost,hybrid_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,122.877000,0.160278,0.503637,170.729550,0.000000,0.000000,true,46.781000,34,938.778000,"{""bora009"":14,""bora010"":23,""h4d-standard-192-6"":21}","{""bora009"":0.023133,""bora010"":0.01444,""h4d-standard-192-5"":0,""h4d-standard-192-6"":0.0159}"
beam_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,124.836000,0.160277,0.503637,170.729550,0.000000,0.000000,true,47.062000,31,821.908000,"{""bora011"":16,""diablo03"":21,""h4d-standard-192-7"":21}","{""bora011"":0.024876,""diablo03"":0.007874,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.015689}"
beam_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,124.836000,0.160277,0.503637,170.729550,0.000000,0.000000,true,47.062000,31,824.512000,"{""bora011"":16,""diablo03"":21,""h4d-standard-192-7"":21}","{""bora011"":0.024876,""diablo03"":0.007874,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.015689}"
beam_time,cluster_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,313.685000,0.000000,0.503637,170.729550,0.000000,142.955000,false,100.860000,7,647.176000,"{""bora001"":17,""bora002"":19,""bora003"":11,""bora004"":11}","{""bora001"":0.067198,""bora002"":0.05306,""bora003"":0.031852,""bora004"":0.019024}"
beam_cost,cluster_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,313.685000,0.000000,0.503637,170.729550,0.000000,142.955000,false,100.860000,7,656.388000,"{""bora001"":17,""bora002"":19,""bora003"":11,""bora004"":11}","{""bora001"":0.067198,""bora002"":0.05306,""bora003"":0.031852,""bora004"":0.019024}"
beam_time,cluster_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,324.595000,0.000000,0.503637,170.729550,0.000000,153.865000,false,72.965000,8,764.292000,"{""bora005"":20,""bora006"":23,""diablo01"":7,""diablo02"":8}","{""bora005"":0.078518,""bora006"":0.049393,""diablo01"":0.010532,""diablo02"":0.014131}"
beam_cost,cluster_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,324.595000,0.000000,0.503637,170.729550,0.000000,153.865000,false,72.965000,8,733.193000,"{""bora005"":20,""bora006"":23,""diablo01"":7,""diablo02"":8}","{""bora005"":0.078518,""bora006"":0.049393,""diablo01"":0.010532,""diablo02"":0.014131}"
beam_time,cloud_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,118.127000,0.480683,0.503637,170.729550,0.000000,0.000000,true,53.653000,38,966.705000,"{""h4d-standard-192-1"":6,""h4d-standard-192-3"":52}","{""h4d-standard-192-1"":0.004901,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0.016822,""h4d-standard-192-4"":0}"
beam_cost,cloud_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,145.759000,0.317992,0.503637,170.729550,0.000000,0.000000,true,129.016000,60,1002.984000,"{""h4d-standard-192-2"":58}","{""h4d-standard-192-1"":0,""h4d-standard-192-2"":0.019969,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}"
beam_time,cloud_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,119.226000,0.465182,0.503637,170.729550,0.000000,0.000000,true,52.725000,38,944.618000,"{""h4d-highmem-192-1"":55,""h4d-standard-192-1"":3}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.017791,""h4d-standard-192-1"":0.003054}"
beam_cost,cloud_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,119.226000,0.465182,0.503637,170.729550,0.000000,0.000000,true,52.725000,38,938.382000,"{""h4d-highmem-192-1"":55,""h4d-standard-192-1"":3}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.017791,""h4d-standard-192-1"":0.003054}"
beam_time,hybrid_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,123.255000,0.502016,0.503637,170.729550,0.000000,0.000000,true,48.512000,15,905.953000,"{""bora009"":10,""bora010"":13,""h4d-standard-192-5"":17,""h4d-standard-192-6"":18}","{""bora009"":0.005901,""bora010"":0.005987,""h4d-standard-192-5"":0.009697,""h4d-standard-192-6"":0.007949}"
beam_cost,hybrid_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,142.496000,0.200784,0.503637,170.729550,0.000000,0.000000,true,88.784000,35,976.949000,"{""bora009"":13,""bora010"":18,""h4d-standard-192-6"":27}","{""bora009"":0.007929,""bora010"":0.019264,""h4d-standard-192-5"":0,""h4d-standard-192-6"":0.01576}"
beam_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,138.240000,0.182413,0.503637,170.729550,0.000000,0.000000,true,73.553000,29,858.952000,"{""bora011"":16,""diablo03"":20,""h4d-standard-192-7"":22}","{""bora011"":0.037693,""diablo03"":0.006874,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014376}"
beam_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,138.240000,0.182413,0.503637,170.729550,0.000000,0.000000,true,73.553000,29,854.478000,"{""bora011"":16,""diablo03"":20,""h4d-standard-192-7"":22}","{""bora011"":0.037693,""diablo03"":0.006874,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014376}"
