algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.900000,128.904000,0.650551,0.241327,110.620800,0.409200,18.283000,false,214.421000,19,338.141000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000426,""diablo03"":0.000149,""h3-standard-88-2"":0.01301,""h4d-standard-192-7"":0.017757}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.650551,""budget_violation"":0.4092,""makespan"":128.904,""deadline_violation"":18.283,""machine_signature"":""3d147890c18d98be"",""weighted_score"":0.921052,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.659851,""budget_violation"":0.4185,""makespan"":128.904,""deadline_violation"":18.283,""machine_signature"":""877827f790079cc9"",""weighted_score"":0.921052,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.533711,""budget_violation"":0.2924,""makespan"":131.001,""deadline_violation"":20.38,""machine_signature"":""dd7c483f3f47a2ad"",""weighted_score"":0.936036,""diversity_score"":3.258621},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.522779,""budget_violation"":0.2815,""makespan"":132.029,""deadline_violation"":21.408,""machine_signature"":""34206dd916017942"",""weighted_score"":0.943381,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.481476,""budget_violation"":0.2401,""makespan"":139.953,""deadline_violation"":29.332,""machine_signature"":""460b24d193a49b01"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.900000,125.839000,0.582482,0.241327,110.620800,0.341200,15.218000,false,135.352000,19,1.636000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":42}","{""bora011"":0.011644,""diablo03"":0.000153,""h3-standard-88-2"":0.01202,""h4d-standard-192-7"":0.015167}",[]
prism_cc_cost,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.900000,133.478000,0.388504,0.241327,110.620800,0.147200,22.857000,false,135.740000,16,299.993000,"{""bora011"":17,""diablo03"":7,""h3-standard-88-2"":6,""h4d-standard-192-7"":28}","{""bora011"":0.014473,""diablo03"":0.001855,""h3-standard-88-2"":0.011124,""h4d-standard-192-7"":0.014126}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.388504,""budget_violation"":0.1472,""makespan"":133.478,""deadline_violation"":22.857,""machine_signature"":""a234f95d6fa5cefc"",""weighted_score"":0.388504,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.435706,""budget_violation"":0.1944,""makespan"":128.748,""deadline_violation"":18.127,""machine_signature"":""8218f45466eb5198"",""weighted_score"":0.435706,""diversity_score"":3.431034},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.453919,""budget_violation"":0.2126,""makespan"":127.087,""deadline_violation"":16.466,""machine_signature"":""7397f4f07ee39063"",""weighted_score"":0.453919,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.534581,""budget_violation"":0.2933,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""f9654085e0383be1"",""weighted_score"":0.534581,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.582482,""budget_violation"":0.3412,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""63add39f4d273a71"",""weighted_score"":0.582482,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.900000,125.839000,0.534581,0.241327,110.620800,0.293300,15.218000,false,135.352000,19,299.993000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":41}","{""bora011"":0.011956,""diablo03"":0.000153,""h3-standard-88-2"":0.012016,""h4d-standard-192-7"":0.015158}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.534581,""budget_violation"":0.2933,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""f9654085e0383be1"",""weighted_score"":0.94277,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.582482,""budget_violation"":0.3412,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""63add39f4d273a71"",""weighted_score"":0.94277,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.453919,""budget_violation"":0.2126,""makespan"":127.087,""deadline_violation"":16.466,""machine_signature"":""7397f4f07ee39063"",""weighted_score"":0.952119,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.435706,""budget_violation"":0.1944,""makespan"":128.748,""deadline_violation"":18.127,""machine_signature"":""8218f45466eb5198"",""weighted_score"":0.964563,""diversity_score"":3.431034},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.388504,""budget_violation"":0.1472,""makespan"":133.478,""deadline_violation"":22.857,""machine_signature"":""a234f95d6fa5cefc"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.900000,125.839000,0.593948,0.241327,110.620800,0.352600,15.218000,false,134.255000,27,1.770000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":40}","{""bora011"":0.011644,""diablo03"":0.000153,""h3-standard-88-2"":0.011519,""h4d-standard-192-7"":0.015267}",[]
prism_cc_cost,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.900000,132.114000,0.410000,0.241327,110.620800,0.168700,21.493000,false,132.685000,21,280.575000,"{""bora011"":12,""diablo03"":8,""h3-standard-88-2"":8,""h4d-standard-192-7"":30}","{""bora011"":0.012574,""diablo03"":0.002207,""h3-standard-88-2"":0.010732,""h4d-standard-192-7"":0.014396}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.41,""budget_violation"":0.1687,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""b7c2b1df7d9e6354"",""weighted_score"":0.41,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.481146,""budget_violation"":0.2398,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""ecda11e39fc9e6ed"",""weighted_score"":0.481146,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.593948,""budget_violation"":0.3526,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""2e7550a10a2443ff"",""weighted_score"":0.593948,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.900000,125.839000,0.481146,0.241327,110.620800,0.239800,15.218000,false,132.685000,21,280.575000,"{""bora011"":7,""diablo03"":4,""h3-standard-88-2"":8,""h4d-standard-192-7"":39}","{""bora011"":0.011987,""diablo03"":0.001049,""h3-standard-88-2"":0.011267,""h4d-standard-192-7"":0.015216}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.481146,""budget_violation"":0.2398,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""ecda11e39fc9e6ed"",""weighted_score"":0.952503,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.593948,""budget_violation"":0.3526,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""2e7550a10a2443ff"",""weighted_score"":0.952503,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.41,""budget_violation"":0.1687,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""b7c2b1df7d9e6354"",""weighted_score"":1,""diversity_score"":3.482759}]"
heft_colocation,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.900000,103.236000,0.547758,0.241327,110.620800,0.306400,0.000000,false,70.212000,17,2.192000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000493,""diablo03"":0.000186,""h3-standard-88-2"":0.00941,""h4d-standard-192-7"":0.017063}",[]
prism_cc_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.900000,148.852000,0.301476,0.241327,110.620800,0.060100,38.231000,false,61.394000,10,301.406000,"{""bora011"":28,""diablo03"":16,""h3-standard-88-2"":1,""h4d-standard-192-7"":13}","{""bora011"":0.019827,""diablo03"":0.004489,""h3-standard-88-2"":0.006363,""h4d-standard-192-7"":0.010649}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.301476,""budget_violation"":0.0601,""makespan"":148.852,""deadline_violation"":38.231,""machine_signature"":""ea9754c4a46c756b"",""weighted_score"":0.301476,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.312025,""budget_violation"":0.0707,""makespan"":145.499,""deadline_violation"":34.878,""machine_signature"":""e557685719c73812"",""weighted_score"":0.312025,""diversity_score"":3.534483},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.472435,""budget_violation"":0.2311,""makespan"":108.42,""deadline_violation"":0,""machine_signature"":""9db064722f48e2ff"",""weighted_score"":0.472435,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.522394,""budget_violation"":0.2811,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""7b126f8b64f183e1"",""weighted_score"":0.522394,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.547758,""budget_violation"":0.3064,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""5bab5a7addd2ced0"",""weighted_score"":0.547758,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.900000,108.420000,0.472435,0.241327,110.620800,0.231100,0.000000,false,70.212000,17,301.406000,"{""bora011"":7,""diablo03"":3,""h3-standard-88-2"":15,""h4d-standard-192-7"":33}","{""bora011"":0.002782,""diablo03"":0.000609,""h3-standard-88-2"":0.008913,""h4d-standard-192-7"":0.016159}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.472435,""budget_violation"":0.2311,""makespan"":108.42,""deadline_violation"":0,""machine_signature"":""9db064722f48e2ff"",""weighted_score"":0.728374,""diversity_score"":3.431034},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.522394,""budget_violation"":0.2811,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""7b126f8b64f183e1"",""weighted_score"":0.693548,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.547758,""budget_violation"":0.3064,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""5bab5a7addd2ced0"",""weighted_score"":0.693548,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.312025,""budget_violation"":0.0707,""makespan"":145.499,""deadline_violation"":34.878,""machine_signature"":""e557685719c73812"",""weighted_score"":0.977474,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.301476,""budget_violation"":0.0601,""makespan"":148.852,""deadline_violation"":38.231,""machine_signature"":""ea9754c4a46c756b"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.900000,122.712000,0.572101,0.241327,110.620800,0.330800,12.091000,false,111.079000,35,1.529000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":42}","{""bora011"":0.000447,""diablo03"":0.000157,""h3-standard-88-2"":0.004911,""h4d-standard-192-7"":0.017051}",[]
prism_cc_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.900000,126.309000,0.491141,0.241327,110.620800,0.249800,15.688000,false,110.875000,34,254.053000,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":10,""h4d-standard-192-7"":35}","{""bora011"":0.00152,""diablo03"":0.000806,""h3-standard-88-2"":0.004766,""h4d-standard-192-7"":0.016489}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.491141,""budget_violation"":0.2498,""makespan"":126.309,""deadline_violation"":15.688,""machine_signature"":""c43ecac0cc39944e"",""weighted_score"":0.491141,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.529869,""budget_violation"":0.2885,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""af7b39df90a8c7ec"",""weighted_score"":0.529869,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.572101,""budget_violation"":0.3308,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""f43465c796e4f24c"",""weighted_score"":0.572101,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.900000,122.712000,0.529869,0.241327,110.620800,0.288500,12.091000,false,111.079000,35,254.053000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":42}","{""bora011"":0.000479,""diablo03"":0.000157,""h3-standard-88-2"":0.004906,""h4d-standard-192-7"":0.017051}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.529869,""budget_violation"":0.2885,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""af7b39df90a8c7ec"",""weighted_score"":0.971522,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.572101,""budget_violation"":0.3308,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""f43465c796e4f24c"",""weighted_score"":0.971522,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.491141,""budget_violation"":0.2498,""makespan"":126.309,""deadline_violation"":15.688,""machine_signature"":""c43ecac0cc39944e"",""weighted_score"":1,""diversity_score"":3.396552}]"
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.900000,122.467000,0.616739,0.241327,110.620800,0.375400,11.846000,false,138.246000,22,2.345000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.011965,""diablo03"":0.000157,""h3-standard-88-2"":0.010913,""h4d-standard-192-7"":0.016025}",[]
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.900000,126.064000,0.483218,0.241327,110.620800,0.241900,15.443000,false,138.247000,22,295.119000,"{""bora011"":12,""diablo03"":5,""h3-standard-88-2"":14,""h4d-standard-192-7"":27}","{""bora011"":0.014451,""diablo03"":0.000982,""h3-standard-88-2"":0.010484,""h4d-standard-192-7"":0.015459}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.483218,""budget_violation"":0.2419,""makespan"":126.064,""deadline_violation"":15.443,""machine_signature"":""95db498f920372b7"",""weighted_score"":0.483218,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.523392,""budget_violation"":0.2821,""makespan"":123.132,""deadline_violation"":12.511,""machine_signature"":""0ff145ff5a3eb817"",""weighted_score"":0.523392,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.577898,""budget_violation"":0.3366,""makespan"":122.467,""deadline_violation"":11.846,""machine_signature"":""c9c80b432a3f5961"",""weighted_score"":0.577898,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.616739,""budget_violation"":0.3754,""makespan"":122.467,""deadline_violation"":11.846,""machine_signature"":""8988190e3ab066bf"",""weighted_score"":0.616739,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.900000,122.467000,0.577898,0.241327,110.620800,0.336600,11.846000,false,138.246000,22,295.119000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":37}","{""bora011"":0.011997,""diablo03"":0.000157,""h3-standard-88-2"":0.010908,""h4d-standard-192-7"":0.016025}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.577898,""budget_violation"":0.3366,""makespan"":122.467,""deadline_violation"":11.846,""machine_signature"":""c9c80b432a3f5961"",""weighted_score"":0.971467,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.616739,""budget_violation"":0.3754,""makespan"":122.467,""deadline_violation"":11.846,""machine_signature"":""8988190e3ab066bf"",""weighted_score"":0.971467,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.523392,""budget_violation"":0.2821,""makespan"":123.132,""deadline_violation"":12.511,""machine_signature"":""0ff145ff5a3eb817"",""weighted_score"":0.976742,""diversity_score"":3.465517},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.483218,""budget_violation"":0.2419,""makespan"":126.064,""deadline_violation"":15.443,""machine_signature"":""95db498f920372b7"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.900000,122.467000,0.638559,0.241327,110.620800,0.397200,11.846000,false,155.368000,18,1.650000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.011965,""diablo03"":0.000157,""h3-standard-88-2"":0.011405,""h4d-standard-192-7"":0.016564}",[]
