algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,hybrid_raspberry_500mbps,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,143.943000,0.614989,0.711644,139.947318,0.000000,3.996000,false,84.121000,26,2.261000,"{""cloud-node-02"":47,""hpc-node-02"":11}","{""cloud-node-01"":0,""cloud-node-02"":0.06511,""hpc-node-01"":0,""hpc-node-02"":0.037851,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,143.943000,0.614989,0.711644,139.947318,0.000000,3.996000,false,84.121000,26,557.129000,"{""cloud-node-02"":47,""hpc-node-02"":11}","{""cloud-node-01"":0,""cloud-node-02"":0.06511,""hpc-node-01"":0,""hpc-node-02"":0.037851,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.614989,""budget_violation"":0,""makespan"":143.943,""deadline_violation"":3.996,""machine_signature"":""22dff9c176dc2345"",""weighted_score"":0.614989,""diversity_score"":1.189655}]"
prism_cc_time,hybrid_raspberry_500mbps,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,143.943000,0.614989,0.711644,139.947318,0.000000,3.996000,false,84.121000,26,557.129000,"{""cloud-node-02"":47,""hpc-node-02"":11}","{""cloud-node-01"":0,""cloud-node-02"":0.06511,""hpc-node-01"":0,""hpc-node-02"":0.037851,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.614989,""budget_violation"":0,""makespan"":143.943,""deadline_violation"":3.996,""machine_signature"":""22dff9c176dc2345"",""weighted_score"":1,""diversity_score"":1.189655}]"
heft_colocation,cloud_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,90.960000,0.663466,0.809118,87.620273,0.000000,3.340000,false,7.199000,9,2.012000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011082,""h4d-standard-192-1"":0.007668}",[]
prism_cc_cost,cloud_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,90.960000,0.663466,0.809118,87.620273,0.000000,3.340000,false,7.199000,9,309.785000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011082,""h4d-standard-192-1"":0.007668}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.663466,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":3.34,""machine_signature"":""d7f5658b3acea980"",""weighted_score"":0.663466,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,90.960000,0.663466,0.809118,87.620273,0.000000,3.340000,false,7.199000,9,309.785000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011082,""h4d-standard-192-1"":0.007668}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.663466,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":3.34,""machine_signature"":""d7f5658b3acea980"",""weighted_score"":1,""diversity_score"":1.448276}]"
heft_colocation,cloud_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,88.371000,1.122011,1.344726,83.954160,0.000000,4.417000,false,0.447000,5,2.592000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":13,""h4d-standard-192-3"":16,""h4d-standard-192-4"":11}","{""h4d-standard-192-1"":0.004383,""h4d-standard-192-2"":0.00536,""h4d-standard-192-3"":0.004358,""h4d-standard-192-4"":0.0048}",[]
prism_cc_cost,cloud_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,88.371000,1.122011,1.344726,83.954160,0.000000,4.417000,false,0.447000,5,321.009000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":13,""h4d-standard-192-3"":16,""h4d-standard-192-4"":11}","{""h4d-standard-192-1"":0.004383,""h4d-standard-192-2"":0.00536,""h4d-standard-192-3"":0.004358,""h4d-standard-192-4"":0.0048}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":1.122011,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":4.417,""machine_signature"":""f43b0b984ef58fff"",""weighted_score"":1,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,88.371000,1.122011,1.344726,83.954160,0.000000,4.417000,false,0.447000,5,321.009000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":13,""h4d-standard-192-3"":16,""h4d-standard-192-4"":11}","{""h4d-standard-192-1"":0.004383,""h4d-standard-192-2"":0.00536,""h4d-standard-192-3"":0.004358,""h4d-standard-192-4"":0.0048}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":1.122011,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":4.417,""machine_signature"":""f43b0b984ef58fff"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,cluster_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,284.616000,0.000000,0.000000,276.768123,0.000000,7.848000,false,41.445000,15,1.446000,"{""bora005"":22,""bora006"":28,""diablo01"":3,""diablo02"":5}","{""bora005"":0.089869,""bora006"":0.086422,""diablo01"":0.00028,""diablo02"":0.000338}",[]
prism_cc_cost,cluster_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,284.616000,0.000000,0.000000,276.768123,0.000000,7.848000,false,41.445000,15,164.222000,"{""bora005"":22,""bora006"":28,""diablo01"":3,""diablo02"":5}","{""bora005"":0.089869,""bora006"":0.086422,""diablo01"":0.00028,""diablo02"":0.000338}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":7.848,""machine_signature"":""dd9754c9ff7e6e46"",""weighted_score"":0,""diversity_score"":3.517241}]"
prism_cc_time,cluster_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,284.616000,0.000000,0.000000,276.768123,0.000000,7.848000,false,41.445000,15,164.222000,"{""bora005"":22,""bora006"":28,""diablo01"":3,""diablo02"":5}","{""bora005"":0.089869,""bora006"":0.086422,""diablo01"":0.00028,""diablo02"":0.000338}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":7.848,""machine_signature"":""dd9754c9ff7e6e46"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,cluster_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,2.431000,7,0.771000,"{""bora001"":15,""bora002"":16,""bora003"":14,""bora004"":13}","{""bora001"":0.040024,""bora002"":0.049923,""bora003"":0.039847,""bora004"":0.044324}",[]
prism_cc_cost,cluster_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,2.431000,7,151.891000,"{""bora001"":15,""bora002"":16,""bora003"":14,""bora004"":13}","{""bora001"":0.040024,""bora002"":0.049923,""bora003"":0.039847,""bora004"":0.044324}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":14.169,""machine_signature"":""e8f5f49aff93c0f7"",""weighted_score"":0,""diversity_score"":3.724138}]"
prism_cc_time,cluster_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,2.431000,7,151.891000,"{""bora001"":15,""bora002"":16,""bora003"":14,""bora004"":13}","{""bora001"":0.040024,""bora002"":0.049923,""bora003"":0.039847,""bora004"":0.044324}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":14.169,""machine_signature"":""e8f5f49aff93c0f7"",""weighted_score"":1,""diversity_score"":3.724138}]"
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,93.837000,0.204709,0.526632,93.077390,0.000000,0.760000,false,21.116000,21,2.869000,"{""bora011"":1,""diablo03"":2,""h4d-standard-192-7"":55}","{""bora011"":0.000042,""diablo03"":0.000469,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018924}",[]
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,93.837000,0.204709,0.526632,93.077390,0.000000,0.760000,false,21.116000,21,247.955000,"{""bora011"":1,""diablo03"":2,""h4d-standard-192-7"":55}","{""bora011"":0.000042,""diablo03"":0.000469,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018924}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.204709,""budget_violation"":0,""makespan"":93.837,""deadline_violation"":0.76,""machine_signature"":""c593af06f0532b5d"",""weighted_score"":0.204709,""diversity_score"":2.051724}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,93.837000,0.204709,0.526632,93.077390,0.000000,0.760000,false,21.116000,21,247.955000,"{""bora011"":1,""diablo03"":2,""h4d-standard-192-7"":55}","{""bora011"":0.000042,""diablo03"":0.000469,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018924}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.204709,""budget_violation"":0,""makespan"":93.837,""deadline_violation"":0.76,""machine_signature"":""c593af06f0532b5d"",""weighted_score"":1,""diversity_score"":2.051724}]"
heft_colocation,hybrid_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,90.960000,0.641000,0.779010,87.620273,0.000000,3.340000,false,7.235000,10,2.282000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007691,""h4d-standard-192-6"":0.011062}",[]
prism_cc_cost,hybrid_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,90.960000,0.641000,0.779010,87.620273,0.000000,3.340000,false,7.235000,10,327.792000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007691,""h4d-standard-192-6"":0.011062}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.641,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":3.34,""machine_signature"":""1acd0b65af666825"",""weighted_score"":0.641,""diversity_score"":1.431034}]"
prism_cc_time,hybrid_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,90.960000,0.641000,0.779010,87.620273,0.000000,3.340000,false,7.235000,10,327.792000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007691,""h4d-standard-192-6"":0.011062}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.641,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":3.34,""machine_signature"":""1acd0b65af666825"",""weighted_score"":1,""diversity_score"":1.431034}]"
heft_colocation,hybrid_raspberry_500mbps,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,135.037000,0.462027,0.711644,139.947318,0.000000,0.000000,true,21.731000,23,2.158000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.070621,""hpc-node-01"":0,""hpc-node-02"":0.015524,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,135.805000,0.169761,0.711644,139.947318,0.000000,0.000000,true,42.680000,29,490.799000,"{""cloud-node-02"":58}","{""cloud-node-01"":0,""cloud-node-02"":0.077263,""hpc-node-01"":0,""hpc-node-02"":0,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.169761,""budget_violation"":0,""makespan"":135.805,""deadline_violation"":0,""machine_signature"":""c86e5980e2a6a7bb"",""weighted_score"":0.169761,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.462027,""budget_violation"":0,""makespan"":135.037,""deadline_violation"":0,""machine_signature"":""428f08229b76633d"",""weighted_score"":0.462027,""diversity_score"":1.103448}]"
prism_cc_time,hybrid_raspberry_500mbps,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,135.037000,0.462027,0.711644,139.947318,0.000000,0.000000,true,21.731000,23,490.799000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.070621,""hpc-node-01"":0,""hpc-node-02"":0.015524,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.462027,""budget_violation"":0,""makespan"":135.037,""deadline_violation"":0,""machine_signature"":""428f08229b76633d"",""weighted_score"":0.994345,""diversity_score"":1.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.169761,""budget_violation"":0,""makespan"":135.805,""deadline_violation"":0,""machine_signature"":""c86e5980e2a6a7bb"",""weighted_score"":1,""diversity_score"":0}]"
