algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,95.154000,0.504933,0.526632,117.571440,0.000000,0.000000,true,52.796000,33,1.638000,"{""h3-standard-88-2"":13,""h4d-standard-192-7"":45}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.004031,""h4d-standard-192-7"":0.019479}",[]
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,100.692000,0.388430,0.526632,117.571440,0.000000,0.000000,true,52.736000,32,306.722000,"{""bora011"":7,""diablo03"":2,""h3-standard-88-2"":10,""h4d-standard-192-7"":39}","{""bora011"":0.002256,""diablo03"":0.00071,""h3-standard-88-2"":0.003657,""h4d-standard-192-7"":0.018329}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.38843,""budget_violation"":0,""makespan"":100.692,""deadline_violation"":0,""machine_signature"":""04337495a15a9b25"",""weighted_score"":0.38843,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.483056,""budget_violation"":0,""makespan"":95.653,""deadline_violation"":0,""machine_signature"":""80ebe1fdcfeca3b4"",""weighted_score"":0.483056,""diversity_score"":1.206897},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.504933,""budget_violation"":0,""makespan"":95.154,""deadline_violation"":0,""machine_signature"":""0f7186fde34eb4ba"",""weighted_score"":0.504933,""diversity_score"":1.224138}]"
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,95.154000,0.504933,0.526632,117.571440,0.000000,0.000000,true,52.796000,33,306.722000,"{""h3-standard-88-2"":13,""h4d-standard-192-7"":45}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.004031,""h4d-standard-192-7"":0.019479}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.504933,""budget_violation"":0,""makespan"":95.154,""deadline_violation"":0,""machine_signature"":""0f7186fde34eb4ba"",""weighted_score"":0.945001,""diversity_score"":1.224138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.483056,""budget_violation"":0,""makespan"":95.653,""deadline_violation"":0,""machine_signature"":""80ebe1fdcfeca3b4"",""weighted_score"":0.949956,""diversity_score"":1.206897},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.38843,""budget_violation"":0,""makespan"":100.692,""deadline_violation"":0,""machine_signature"":""04337495a15a9b25"",""weighted_score"":1,""diversity_score"":3.327586}]"
heft_colocation,hybrid_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,90.960000,0.643748,0.779010,110.678240,0.000000,0.000000,true,26.615000,15,2.122000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010723,""h4d-standard-192-6"":0.009139}",[]
prism_cc_cost,hybrid_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,94.431000,0.567242,0.779010,110.678240,0.000000,0.000000,true,26.615000,15,346.037000,"{""bora009"":1,""bora010"":3,""h4d-standard-192-5"":32,""h4d-standard-192-6"":22}","{""bora009"":0.000664,""bora010"":0.001369,""h4d-standard-192-5"":0.010321,""h4d-standard-192-6"":0.008742}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.567242,""budget_violation"":0,""makespan"":94.431,""deadline_violation"":0,""machine_signature"":""dee82f92c375591f"",""weighted_score"":0.567242,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.580452,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""41fb7475ee747956"",""weighted_score"":0.580452,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.643748,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""bc7155535feb6e57"",""weighted_score"":0.643748,""diversity_score"":1.431034}]"
prism_cc_time,hybrid_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,90.960000,0.643748,0.779010,110.678240,0.000000,0.000000,true,26.615000,15,346.037000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010723,""h4d-standard-192-6"":0.009139}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.580452,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""41fb7475ee747956"",""weighted_score"":0.963243,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.643748,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""bc7155535feb6e57"",""weighted_score"":0.963243,""diversity_score"":1.431034},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.567242,""budget_violation"":0,""makespan"":94.431,""deadline_violation"":0,""machine_signature"":""dee82f92c375591f"",""weighted_score"":1,""diversity_score"":3.448276}]"
heft_colocation,hybrid_raspberry_500mbps,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,143.943000,0.598130,0.711644,176.775560,0.000000,0.000000,true,78.161000,27,2.632000,"{""cloud-node-02"":48,""hpc-node-02"":10}","{""cloud-node-01"":0,""cloud-node-02"":0.064963,""hpc-node-01"":0,""hpc-node-02"":0.036187,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,173.812000,0.226123,0.711644,176.775560,0.000000,0.000000,true,145.155000,46,672.010000,"{""cloud-node-02"":2,""hpc-node-01"":2,""hpc-node-02"":54}","{""cloud-node-01"":0,""cloud-node-02"":0.007619,""hpc-node-01"":0.00048,""hpc-node-02"":0.189018,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.226123,""budget_violation"":0,""makespan"":173.812,""deadline_violation"":0,""machine_signature"":""037e59845e52c253"",""weighted_score"":0.226123,""diversity_score"":2.068966},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.226823,""budget_violation"":0,""makespan"":172.086,""deadline_violation"":0,""machine_signature"":""6296dd89359dfe2b"",""weighted_score"":0.226823,""diversity_score"":2.051724},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.57989,""budget_violation"":0,""makespan"":143.943,""deadline_violation"":0,""machine_signature"":""1dbf242a0f596a69"",""weighted_score"":0.57989,""diversity_score"":1.155172},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.59813,""budget_violation"":0,""makespan"":143.943,""deadline_violation"":0,""machine_signature"":""31757499d931ff02"",""weighted_score"":0.59813,""diversity_score"":1.172414}]"
prism_cc_time,hybrid_raspberry_500mbps,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.200000,143.943000,0.598130,0.711644,176.775560,0.000000,0.000000,true,78.161000,27,672.010000,"{""cloud-node-02"":48,""hpc-node-02"":10}","{""cloud-node-01"":0,""cloud-node-02"":0.064963,""hpc-node-01"":0,""hpc-node-02"":0.036187,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.57989,""budget_violation"":0,""makespan"":143.943,""deadline_violation"":0,""machine_signature"":""1dbf242a0f596a69"",""weighted_score"":0.828153,""diversity_score"":1.155172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.59813,""budget_violation"":0,""makespan"":143.943,""deadline_violation"":0,""machine_signature"":""31757499d931ff02"",""weighted_score"":0.828153,""diversity_score"":1.172414},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.226823,""budget_violation"":0,""makespan"":172.086,""deadline_violation"":0,""machine_signature"":""6296dd89359dfe2b"",""weighted_score"":0.99007,""diversity_score"":2.051724},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.226123,""budget_violation"":0,""makespan"":173.812,""deadline_violation"":0,""machine_signature"":""037e59845e52c253"",""weighted_score"":1,""diversity_score"":2.068966}]"
heft_colocation,cloud_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.668065,0.809118,110.678240,0.000000,0.000000,true,29.640000,21,2.032000,"{""h4d-highmem-192-1"":24,""h4d-standard-192-1"":34}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009655,""h4d-standard-192-1"":0.01038}",[]
prism_cc_cost,cloud_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,98.895000,0.215750,0.809118,110.678240,0.000000,0.000000,true,74.046000,44,348.845000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.020766}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.21575,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""fbbfee2906dbc946"",""weighted_score"":0.21575,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.610982,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""626fee655cfe6099"",""weighted_score"":0.610982,""diversity_score"":1.431034},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.668065,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""f94d856a955edbcc"",""weighted_score"":0.668065,""diversity_score"":1.413793}]"
prism_cc_time,cloud_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.668065,0.809118,110.678240,0.000000,0.000000,true,29.640000,21,348.845000,"{""h4d-highmem-192-1"":24,""h4d-standard-192-1"":34}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009655,""h4d-standard-192-1"":0.01038}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.610982,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""626fee655cfe6099"",""weighted_score"":0.919763,""diversity_score"":1.431034},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.668065,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""f94d856a955edbcc"",""weighted_score"":0.919763,""diversity_score"":1.413793},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.21575,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""fbbfee2906dbc946"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.109914,1.344726,106.047360,0.000000,0.000000,true,8.682000,6,2.869000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":11,""h4d-standard-192-3"":18,""h4d-standard-192-4"":12}","{""h4d-standard-192-1"":0.004539,""h4d-standard-192-2"":0.004191,""h4d-standard-192-3"":0.004512,""h4d-standard-192-4"":0.006145}",[]
prism_cc_cost,cloud_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,96.407000,0.210316,1.344726,106.047360,0.000000,0.000000,true,73.827000,42,393.425000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.02129,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.210316,""budget_violation"":0,""makespan"":96.407,""deadline_violation"":0,""machine_signature"":""60417a97c7c62b9c"",""weighted_score"":0.189489,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.758562,""budget_violation"":0,""makespan"":88.924,""deadline_violation"":0,""machine_signature"":""638777bdcd3bbb8c"",""weighted_score"":0.683442,""diversity_score"":2.5},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.106563,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""281b36ffccdef340"",""weighted_score"":0.996981,""diversity_score"":3.689655},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":1.109914,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""907c235246493093"",""weighted_score"":1,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.109914,1.344726,106.047360,0.000000,0.000000,true,8.682000,6,393.425000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":11,""h4d-standard-192-3"":18,""h4d-standard-192-4"":12}","{""h4d-standard-192-1"":0.004539,""h4d-standard-192-2"":0.004191,""h4d-standard-192-3"":0.004512,""h4d-standard-192-4"":0.006145}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.106563,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""281b36ffccdef340"",""weighted_score"":0.916645,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.109914,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""907c235246493093"",""weighted_score"":0.916645,""diversity_score"":3.689655},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.758562,""budget_violation"":0,""makespan"":88.924,""deadline_violation"":0,""machine_signature"":""638777bdcd3bbb8c"",""weighted_score"":0.922381,""diversity_score"":2.5},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.210316,""budget_violation"":0,""makespan"":96.407,""deadline_violation"":0,""machine_signature"":""60417a97c7c62b9c"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cluster_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,79.046000,14,1.090000,"{""bora005"":21,""bora006"":28,""diablo01"":4,""diablo02"":5}","{""bora005"":0.075306,""bora006"":0.086926,""diablo01"":0.005683,""diablo02"":0.007384}",[]
prism_cc_cost,cluster_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,79.046000,14,221.408000,"{""bora005"":21,""bora006"":28,""diablo01"":4,""diablo02"":5}","{""bora005"":0.075306,""bora006"":0.086926,""diablo01"":0.005683,""diablo02"":0.007384}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""d9cef8c028061615"",""weighted_score"":0,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""f2de3066644088a8"",""weighted_score"":0,""diversity_score"":3.568966}]"
prism_cc_time,cluster_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,79.046000,14,221.408000,"{""bora005"":21,""bora006"":28,""diablo01"":4,""diablo02"":5}","{""bora005"":0.075306,""bora006"":0.086926,""diablo01"":0.005683,""diablo02"":0.007384}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""d9cef8c028061615"",""weighted_score"":1,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""f2de3066644088a8"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,cluster_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,48.918000,9,0.793000,"{""bora001"":14,""bora002"":16,""bora003"":13,""bora004"":15}","{""bora001"":0.041717,""bora002"":0.039662,""bora003"":0.04066,""bora004"":0.056637}",[]
prism_cc_cost,cluster_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,48.918000,9,159.831000,"{""bora001"":14,""bora002"":16,""bora003"":13,""bora004"":15}","{""bora001"":0.041717,""bora002"":0.039662,""bora003"":0.04066,""bora004"":0.056637}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""6fe5098b73bf51c9"",""weighted_score"":0,""diversity_score"":3.724138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""e4d36872d6541bce"",""weighted_score"":0,""diversity_score"":3.724138}]"
