algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.300000,101.852000,0.458657,0.241327,110.620800,0.217300,0.000000,false,70.749000,34,259.336000,"{""bora011"":7,""diablo03"":3,""h3-standard-88-2"":11,""h4d-standard-192-7"":37}","{""bora011"":0.002192,""diablo03"":0.000648,""h3-standard-88-2"":0.006406,""h4d-standard-192-7"":0.018258}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.458657,""budget_violation"":0.2173,""makespan"":101.852,""deadline_violation"":0,""machine_signature"":""ea47ffa31543db10"",""weighted_score"":0.696595,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.471438,""budget_violation"":0.2301,""makespan"":100.781,""deadline_violation"":0,""machine_signature"":""6dbdf6cdad55d613"",""weighted_score"":0.689271,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.505056,""budget_violation"":0.2637,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""7a7623318baf7b12"",""weighted_score"":0.676659,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.525673,""budget_violation"":0.2843,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""049757cb42e50507"",""weighted_score"":0.676659,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""801a1f5f0d4a983a"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.300000,98.937000,0.565032,0.241327,110.620800,0.323700,0.000000,false,69.914000,21,1.508000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000515,""diablo03"":0.000195,""h3-standard-88-2"":0.008764,""h4d-standard-192-7"":0.018305}",[]
prism_cc_cost,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.300000,145.951000,0.258396,0.241327,110.620800,0.017100,35.330000,false,57.819000,16,267.266000,"{""bora011"":30,""diablo03"":14,""h3-standard-88-2"":1,""h4d-standard-192-7"":13}","{""bora011"":0.020914,""diablo03"":0.002982,""h3-standard-88-2"":0.00649,""h4d-standard-192-7"":0.011057}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""ca053b263bc1c50f"",""weighted_score"":0.258396,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.517528,""budget_violation"":0.2762,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""d8b64f6c02d4aaba"",""weighted_score"":0.517528,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.565032,""budget_violation"":0.3237,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""95248047a14a10d5"",""weighted_score"":0.565032,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.300000,98.937000,0.517528,0.241327,110.620800,0.276200,0.000000,false,69.915000,21,267.266000,"{""bora011"":3,""diablo03"":2,""h3-standard-88-2"":15,""h4d-standard-192-7"":38}","{""bora011"":0.000555,""diablo03"":0.000445,""h3-standard-88-2"":0.008614,""h4d-standard-192-7"":0.018326}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.517528,""budget_violation"":0.2762,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""d8b64f6c02d4aaba"",""weighted_score"":0.677878,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.565032,""budget_violation"":0.3237,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""95248047a14a10d5"",""weighted_score"":0.677878,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""ca053b263bc1c50f"",""weighted_score"":1,""diversity_score"":3.482759}]"
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,92.184000,0.201108,0.241327,110.620800,0.000000,0.000000,true,31.632000,21,1.374000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01985}",[]
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,103.310000,0.142854,0.241327,110.620800,0.000000,0.000000,true,32.034000,21,291.934000,"{""bora011"":16,""diablo03"":8,""h4d-standard-192-7"":34}","{""bora011"":0.005408,""diablo03"":0.002503,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017436}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142854,""budget_violation"":0,""makespan"":103.31,""deadline_violation"":0,""machine_signature"":""5e201d83131bdecf"",""weighted_score"":0.142854,""diversity_score"":2.413793},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201106,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""b7e151e328f2ee12"",""weighted_score"":0.201106,""diversity_score"":2.155172},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201108,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""9ec64da054e31aa9"",""weighted_score"":0.201108,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,92.184000,0.201106,0.241327,110.620800,0.000000,0.000000,true,31.526000,20,291.934000,"{""bora011"":8,""diablo03"":1,""h4d-standard-192-7"":49}","{""bora011"":0.00153,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019814}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201106,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""b7e151e328f2ee12"",""weighted_score"":0.892305,""diversity_score"":2.155172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201108,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""9ec64da054e31aa9"",""weighted_score"":0.892305,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.142854,""budget_violation"":0,""makespan"":103.31,""deadline_violation"":0,""machine_signature"":""5e201d83131bdecf"",""weighted_score"":1,""diversity_score"":2.413793}]"
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.300000,94.680000,0.522994,0.241327,110.620800,0.281700,0.000000,false,55.776000,21,1.443000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000538,""diablo03"":0.000203,""h3-standard-88-2"":0.006227,""h4d-standard-192-7"":0.019187}",[]
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.300000,134.563000,0.257118,0.241327,110.620800,0.015800,23.942000,false,52.674000,13,273.934000,"{""bora011"":26,""diablo03"":17,""h3-standard-88-2"":1,""h4d-standard-192-7"":14}","{""bora011"":0.009669,""diablo03"":0.004823,""h3-standard-88-2"":0.006528,""h4d-standard-192-7"":0.012261}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.257118,""budget_violation"":0.0158,""makespan"":134.563,""deadline_violation"":23.942,""machine_signature"":""83a6939ef928ccaf"",""weighted_score"":0.257118,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.440566,""budget_violation"":0.1992,""makespan"":99.864,""deadline_violation"":0,""machine_signature"":""a4f6398f5e07cfae"",""weighted_score"":0.440566,""diversity_score"":3.431034},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.514449,""budget_violation"":0.2731,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""1e1bef513f26c289"",""weighted_score"":0.514449,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.522994,""budget_violation"":0.2817,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""338e4c63986a3ca5"",""weighted_score"":0.522994,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.300000,99.864000,0.440566,0.241327,110.620800,0.199200,0.000000,false,55.776000,21,273.934000,"{""bora011"":8,""diablo03"":3,""h3-standard-88-2"":14,""h4d-standard-192-7"":33}","{""bora011"":0.002903,""diablo03"":0.000661,""h3-standard-88-2"":0.005881,""h4d-standard-192-7"":0.018093}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.440566,""budget_violation"":0.1992,""makespan"":99.864,""deadline_violation"":0,""machine_signature"":""a4f6398f5e07cfae"",""weighted_score"":0.742136,""diversity_score"":3.431034},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.514449,""budget_violation"":0.2731,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""1e1bef513f26c289"",""weighted_score"":0.703611,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.522994,""budget_violation"":0.2817,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""338e4c63986a3ca5"",""weighted_score"":0.703611,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.257118,""budget_violation"":0.0158,""makespan"":134.563,""deadline_violation"":23.942,""machine_signature"":""83a6939ef928ccaf"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.300000,110.702000,0.565410,0.241327,110.620800,0.324100,0.081000,false,73.972000,40,1.716000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":41}","{""bora011"":0.00046,""diablo03"":0.000174,""h3-standard-88-2"":0.005976,""h4d-standard-192-7"":0.017004}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.300000,169.187000,0.266837,0.241327,110.620800,0.025500,58.566000,false,135.752000,29,252.804000,"{""bora011"":20,""diablo03"":12,""h4d-standard-192-7"":26}","{""bora011"":0.013533,""diablo03"":0.002585,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.013426}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.266837,""budget_violation"":0.0255,""makespan"":169.187,""deadline_violation"":58.566,""machine_signature"":""08fa3de0b338b43a"",""weighted_score"":0.266837,""diversity_score"":2.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.388146,""budget_violation"":0.1468,""makespan"":116.977,""deadline_violation"":6.356,""machine_signature"":""d9ed69095e7b3e67"",""weighted_score"":0.388146,""diversity_score"":3.5},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.425683,""budget_violation"":0.1844,""makespan"":112.711,""deadline_violation"":2.09,""machine_signature"":""6e168a313fd4677a"",""weighted_score"":0.425683,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.444675,""budget_violation"":0.2033,""makespan"":111.405,""deadline_violation"":0.784,""machine_signature"":""6985619db9033558"",""weighted_score"":0.444675,""diversity_score"":3.37931},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.523331,""budget_violation"":0.282,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""afd3b45908d6a8dc"",""weighted_score"":0.523331,""diversity_score"":3.293103},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.56541,""budget_violation"":0.3241,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""0834462a36688d7e"",""weighted_score"":0.56541,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.300000,110.702000,0.523331,0.241327,110.620800,0.282000,0.081000,false,73.972000,40,252.804000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":41}","{""bora011"":0.000496,""diablo03"":0.000174,""h3-standard-88-2"":0.005971,""h4d-standard-192-7"":0.017004}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.523331,""budget_violation"":0.282,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""afd3b45908d6a8dc"",""weighted_score"":0.654317,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.56541,""budget_violation"":0.3241,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""0834462a36688d7e"",""weighted_score"":0.654317,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.444675,""budget_violation"":0.2033,""makespan"":111.405,""deadline_violation"":0.784,""machine_signature"":""6985619db9033558"",""weighted_score"":0.658473,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.425683,""budget_violation"":0.1844,""makespan"":112.711,""deadline_violation"":2.09,""machine_signature"":""6e168a313fd4677a"",""weighted_score"":0.666192,""diversity_score"":3.396552},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.388146,""budget_violation"":0.1468,""makespan"":116.977,""deadline_violation"":6.356,""machine_signature"":""d9ed69095e7b3e67"",""weighted_score"":0.691407,""diversity_score"":3.5},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.266837,""budget_violation"":0.0255,""makespan"":169.187,""deadline_violation"":58.566,""machine_signature"":""08fa3de0b338b43a"",""weighted_score"":1,""diversity_score"":2.551724}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.300000,98.937000,0.531211,0.241327,110.620800,0.289900,0.000000,false,85.961000,36,2.101000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":41}","{""bora011"":0.000515,""diablo03"":0.000195,""h3-standard-88-2"":0.006853,""h4d-standard-192-7"":0.019619}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.300000,146.214000,0.258395,0.241327,110.620800,0.017100,35.593000,false,66.062000,21,253.031000,"{""bora011"":27,""diablo03"":17,""h3-standard-88-2"":1,""h4d-standard-192-7"":13}","{""bora011"":0.018743,""diablo03"":0.004478,""h3-standard-88-2"":0.006478,""h4d-standard-192-7"":0.011368}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258395,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""bc53ca069aad590e"",""weighted_score"":0.258395,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.466559,""budget_violation"":0.2252,""makespan"":101.852,""deadline_violation"":0,""machine_signature"":""6dc13d48aad8a06c"",""weighted_score"":0.466559,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.482681,""budget_violation"":0.2414,""makespan"":100.546,""deadline_violation"":0,""machine_signature"":""bc632ecb3962afc8"",""weighted_score"":0.482681,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.508003,""budget_violation"":0.2667,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""cb9adcf2341c44c5"",""weighted_score"":0.508003,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.531211,""budget_violation"":0.2899,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""40590fb326541e81"",""weighted_score"":0.531211,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.300000,101.852000,0.466559,0.241327,110.620800,0.225200,0.000000,false,85.962000,36,253.031000,"{""bora011"":7,""diablo03"":3,""h3-standard-88-2"":12,""h4d-standard-192-7"":36}","{""bora011"":0.001577,""diablo03"":0.000648,""h3-standard-88-2"":0.006512,""h4d-standard-192-7"":0.019032}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.466559,""budget_violation"":0.2252,""makespan"":101.852,""deadline_violation"":0,""machine_signature"":""6dc13d48aad8a06c"",""weighted_score"":0.696595,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.482681,""budget_violation"":0.2414,""makespan"":100.546,""deadline_violation"":0,""machine_signature"":""bc632ecb3962afc8"",""weighted_score"":0.687663,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.508003,""budget_violation"":0.2667,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""cb9adcf2341c44c5"",""weighted_score"":0.676659,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.531211,""budget_violation"":0.2899,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""40590fb326541e81"",""weighted_score"":0.676659,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.258395,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""bc53ca069aad590e"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.300000,122.818000,0.631815,0.241327,110.620800,0.390500,12.197000,false,94.872000,27,1.744000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000415,""diablo03"":0.000157,""h3-standard-88-2"":0.007166,""h4d-standard-192-7"":0.015768}",[]
