algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.600000,111.832000,0.625075,0.241327,110.620800,0.383700,1.211000,false,184.379000,19,2.157000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000456,""diablo03"":0.000172,""h3-standard-88-2"":0.013105,""h4d-standard-192-7"":0.019882}",[]
prism_cc_cost,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.600000,125.152000,0.411620,0.241327,110.620800,0.170300,14.531000,false,188.208000,19,299.976000,"{""bora011"":17,""diablo03"":12,""h3-standard-88-2"":8,""h4d-standard-192-7"":21}","{""bora011"":0.00504,""diablo03"":0.003803,""h3-standard-88-2"":0.011154,""h4d-standard-192-7"":0.017576}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.41162,""budget_violation"":0.1703,""makespan"":125.152,""deadline_violation"":14.531,""machine_signature"":""82324435e9400fe2"",""weighted_score"":0.41162,""diversity_score"":3.637931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.607627,""budget_violation"":0.3663,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""ee11d1b8d54a6d20"",""weighted_score"":0.607627,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.625075,""budget_violation"":0.3837,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""6793eed7e00a1a7d"",""weighted_score"":0.625075,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.600000,111.832000,0.607627,0.241327,110.620800,0.366300,1.211000,false,184.379000,19,299.976000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.000491,""diablo03"":0.000172,""h3-standard-88-2"":0.0131,""h4d-standard-192-7"":0.019882}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.607627,""budget_violation"":0.3663,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""ee11d1b8d54a6d20"",""weighted_score"":0.893569,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.625075,""budget_violation"":0.3837,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""6793eed7e00a1a7d"",""weighted_score"":0.893569,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.41162,""budget_violation"":0.1703,""makespan"":125.152,""deadline_violation"":14.531,""machine_signature"":""82324435e9400fe2"",""weighted_score"":1,""diversity_score"":3.637931}]"
heft_colocation,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.600000,94.680000,0.538243,0.241327,110.620800,0.296900,0.000000,false,79.403000,21,2.431000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000538,""diablo03"":0.000203,""h3-standard-88-2"":0.009842,""h4d-standard-192-7"":0.019344}",[]
prism_cc_cost,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.600000,157.974000,0.247084,0.241327,110.620800,0.005800,47.353000,false,134.651000,21,295.787000,"{""bora011"":25,""diablo03"":15,""h4d-standard-192-7"":18}","{""bora011"":0.015922,""diablo03"":0.00357,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01423}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.247084,""budget_violation"":0.0058,""makespan"":157.974,""deadline_violation"":47.353,""machine_signature"":""9ef92dfad1c1da4d"",""weighted_score"":0.247084,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.252007,""budget_violation"":0.0107,""makespan"":117.361,""deadline_violation"":6.74,""machine_signature"":""66d8368df670ef12"",""weighted_score"":0.252007,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.510262,""budget_violation"":0.2689,""makespan"":95.053,""deadline_violation"":0,""machine_signature"":""76425878574e018d"",""weighted_score"":0.510262,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.526025,""budget_violation"":0.2847,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""6463a5dd1e361efc"",""weighted_score"":0.526025,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.538243,""budget_violation"":0.2969,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""3fbf63c25d8de6ee"",""weighted_score"":0.538243,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.600000,95.053000,0.510262,0.241327,110.620800,0.268900,0.000000,false,79.404000,21,295.787000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":38}","{""bora011"":0.00066,""diablo03"":0.000203,""h3-standard-88-2"":0.009648,""h4d-standard-192-7"":0.019301}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.510262,""budget_violation"":0.2689,""makespan"":95.053,""deadline_violation"":0,""machine_signature"":""76425878574e018d"",""weighted_score"":0.6017,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.526025,""budget_violation"":0.2847,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""6463a5dd1e361efc"",""weighted_score"":0.599339,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.538243,""budget_violation"":0.2969,""makespan"":94.68,""deadline_violation"":0,""machine_signature"":""3fbf63c25d8de6ee"",""weighted_score"":0.599339,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.252007,""budget_violation"":0.0107,""makespan"":117.361,""deadline_violation"":6.74,""machine_signature"":""66d8368df670ef12"",""weighted_score"":0.742913,""diversity_score"":3.568966},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.247084,""budget_violation"":0.0058,""makespan"":157.974,""deadline_violation"":47.353,""machine_signature"":""9ef92dfad1c1da4d"",""weighted_score"":1,""diversity_score"":2.568966}]"
heft_colocation,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.600000,111.832000,0.598219,0.241327,110.620800,0.356900,1.211000,false,72.958000,19,2.289000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000456,""diablo03"":0.000172,""h3-standard-88-2"":0.008399,""h4d-standard-192-7"":0.016043}",[]
prism_cc_cost,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.600000,195.961000,0.326792,0.241327,110.620800,0.085500,85.340000,false,73.778000,6,296.075000,"{""bora011"":27,""diablo03"":14,""h3-standard-88-2"":2,""h4d-standard-192-7"":15}","{""bora011"":0.014127,""diablo03"":0.002597,""h3-standard-88-2"":0.012216,""h4d-standard-192-7"":0.006297}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.326792,""budget_violation"":0.0855,""makespan"":195.961,""deadline_violation"":85.34,""machine_signature"":""19aa1d68596a22b2"",""weighted_score"":0.326792,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.377064,""budget_violation"":0.1357,""makespan"":118.055,""deadline_violation"":7.434,""machine_signature"":""e634cb34899a0243"",""weighted_score"":0.377064,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.416424,""budget_violation"":0.1751,""makespan"":113.789,""deadline_violation"":3.168,""machine_signature"":""43c3bd8d6fe0a6aa"",""weighted_score"":0.416424,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.435412,""budget_violation"":0.1941,""makespan"":112.483,""deadline_violation"":1.862,""machine_signature"":""7adab56862e118a0"",""weighted_score"":0.435412,""diversity_score"":3.396552},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.547778,""budget_violation"":0.3065,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""68f1641998e1d227"",""weighted_score"":0.547778,""diversity_score"":3.344828},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.598219,""budget_violation"":0.3569,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""46d6f2986107d6ff"",""weighted_score"":0.598219,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.600000,111.832000,0.547778,0.241327,110.620800,0.306500,1.211000,false,72.958000,19,296.075000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.000491,""diablo03"":0.000172,""h3-standard-88-2"":0.008394,""h4d-standard-192-7"":0.016043}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.547778,""budget_violation"":0.3065,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""68f1641998e1d227"",""weighted_score"":0.570685,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.598219,""budget_violation"":0.3569,""makespan"":111.832,""deadline_violation"":1.211,""machine_signature"":""46d6f2986107d6ff"",""weighted_score"":0.570685,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.435412,""budget_violation"":0.1941,""makespan"":112.483,""deadline_violation"":1.862,""machine_signature"":""7adab56862e118a0"",""weighted_score"":0.574007,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.416424,""budget_violation"":0.1751,""makespan"":113.789,""deadline_violation"":3.168,""machine_signature"":""43c3bd8d6fe0a6aa"",""weighted_score"":0.580672,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.377064,""budget_violation"":0.1357,""makespan"":118.055,""deadline_violation"":7.434,""machine_signature"":""e634cb34899a0243"",""weighted_score"":0.602441,""diversity_score"":3.517241},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.326792,""budget_violation"":0.0855,""makespan"":195.961,""deadline_violation"":85.34,""machine_signature"":""19aa1d68596a22b2"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.600000,91.837000,0.442946,0.241327,110.620800,0.201600,0.000000,false,25.147000,8,1.498000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.00416,""h4d-standard-192-7"":0.018582}",[]
prism_cc_cost,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.600000,108.249000,0.127926,0.241327,110.620800,0.000000,0.000000,true,56.344000,13,318.142000,"{""bora011"":24,""diablo03"":15,""h4d-standard-192-7"":19}","{""bora011"":0.012494,""diablo03"":0.005078,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01709}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127926,""budget_violation"":0,""makespan"":108.249,""deadline_violation"":0,""machine_signature"":""ed1713a55b2e7eb1"",""weighted_score"":0.127926,""diversity_score"":2.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.202311,""budget_violation"":0,""makespan"":92.736,""deadline_violation"":0,""machine_signature"":""5556617b02a012ab"",""weighted_score"":0.202311,""diversity_score"":2.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442946,""budget_violation"":0.2016,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""504e79dd989bd17c"",""weighted_score"":0.442946,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.600000,92.736000,0.202311,0.241327,110.620800,0.000000,0.000000,true,47.645000,7,318.142000,"{""bora011"":10,""diablo03"":6,""h4d-standard-192-7"":42}","{""bora011"":0.003295,""diablo03"":0.001928,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020458}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202311,""budget_violation"":0,""makespan"":92.736,""deadline_violation"":0,""machine_signature"":""5556617b02a012ab"",""weighted_score"":0.856692,""diversity_score"":2.275862},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127926,""budget_violation"":0,""makespan"":108.249,""deadline_violation"":0,""machine_signature"":""ed1713a55b2e7eb1"",""weighted_score"":1,""diversity_score"":2.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442946,""budget_violation"":0.2016,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""504e79dd989bd17c"",""weighted_score"":0.848387,""diversity_score"":3.206897}]"
heft_colocation,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.600000,91.837000,0.451024,0.241327,110.620800,0.209700,0.000000,false,60.031000,20,1.401000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.007527,""h4d-standard-192-7"":0.01948}",[]
prism_cc_cost,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.600000,110.423000,0.127927,0.241327,110.620800,0.000000,0.000000,true,95.606000,21,325.379000,"{""bora011"":23,""diablo03"":22,""h4d-standard-192-7"":13}","{""bora011"":0.025958,""diablo03"":0.007653,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017713}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":110.423,""deadline_violation"":0,""machine_signature"":""38aa4bc7e981f9d8"",""weighted_score"":0.127927,""diversity_score"":2.603448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.202109,""budget_violation"":0,""makespan"":92.642,""deadline_violation"":0,""machine_signature"":""1806a5059819de03"",""weighted_score"":0.202109,""diversity_score"":2.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.451024,""budget_violation"":0.2097,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""64ffe112a13dbbe0"",""weighted_score"":0.451024,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.600000,92.642000,0.202109,0.241327,110.620800,0.000000,0.000000,true,80.113000,16,325.379000,"{""bora011"":12,""diablo03"":9,""h4d-standard-192-7"":37}","{""bora011"":0.01882,""diablo03"":0.003178,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.021719}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202109,""budget_violation"":0,""makespan"":92.642,""deadline_violation"":0,""machine_signature"":""1806a5059819de03"",""weighted_score"":0.838974,""diversity_score"":2.362069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":110.423,""deadline_violation"":0,""machine_signature"":""38aa4bc7e981f9d8"",""weighted_score"":1,""diversity_score"":2.603448},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.451024,""budget_violation"":0.2097,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""64ffe112a13dbbe0"",""weighted_score"":0.831684,""diversity_score"":3.206897}]"
heft_colocation,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.600000,124.187000,0.622474,0.241327,110.620800,0.381100,13.566000,false,101.835000,28,1.519000,"{""bora011"":2,""diablo03"":2,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.00041,""diablo03"":0.000354,""h3-standard-88-2"":0.011221,""h4d-standard-192-7"":0.014743}",[]
prism_cc_cost,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.600000,131.875000,0.427889,0.241327,110.620800,0.186600,21.254000,false,100.177000,20,250.117000,"{""bora011"":14,""diablo03"":8,""h3-standard-88-2"":9,""h4d-standard-192-7"":27}","{""bora011"":0.003387,""diablo03"":0.001836,""h3-standard-88-2"":0.010161,""h4d-standard-192-7"":0.01376}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.427889,""budget_violation"":0.1866,""makespan"":131.875,""deadline_violation"":21.254,""machine_signature"":""283582fb1dc262b6"",""weighted_score"":0.427889,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.432929,""budget_violation"":0.1916,""makespan"":130.469,""deadline_violation"":19.848,""machine_signature"":""3662bdd375d0eb6e"",""weighted_score"":0.432929,""diversity_score"":3.5},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.450348,""budget_violation"":0.209,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""45365216ca382775"",""weighted_score"":0.450348,""diversity_score"":3.465517},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.493345,""budget_violation"":0.252,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""1a50469cd827c3d2"",""weighted_score"":0.493345,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.622474,""budget_violation"":0.3811,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""7b8849544a27da1c"",""weighted_score"":0.622474,""diversity_score"":3.344828}]"
