algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.100000,92.193000,0.201127,0.241327,110.620800,0.000000,0.000000,true,29.543000,38,306.977000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01973}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201127,""budget_violation"":0,""makespan"":92.193,""deadline_violation"":0,""machine_signature"":""6d4654ca6f09affc"",""weighted_score"":0.901035,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":102.319,""deadline_violation"":0,""machine_signature"":""15c058064dbdda86"",""weighted_score"":1,""diversity_score"":2.5}]"
heft_colocation,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.100000,95.314000,0.207938,0.241327,110.620800,0.000000,0.000000,true,36.578000,39,1.507000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000617,""diablo03"":0.000202,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019469}",[]
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.100000,103.309000,0.141113,0.241327,110.620800,0.000000,0.000000,true,36.621000,33,286.300000,"{""bora011"":20,""diablo03"":11,""h4d-standard-192-7"":27}","{""bora011"":0.007729,""diablo03"":0.003563,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017542}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":103.309,""deadline_violation"":0,""machine_signature"":""906f0ea9808aed6e"",""weighted_score"":0.141113,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.207938,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""00d47fd6ffed04da"",""weighted_score"":0.207938,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.100000,95.314000,0.207938,0.241327,110.620800,0.000000,0.000000,true,36.578000,39,286.300000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000617,""diablo03"":0.000202,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019469}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.207938,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""00d47fd6ffed04da"",""weighted_score"":0.922611,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":103.309,""deadline_violation"":0,""machine_signature"":""906f0ea9808aed6e"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.100000,92.184000,0.201109,0.241327,110.620800,0.000000,0.000000,true,42.321000,38,1.531000,"{""bora011"":4,""diablo03"":1,""h4d-standard-192-7"":53}","{""bora011"":0.000127,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020471}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.100000,102.136000,0.141117,0.241327,110.620800,0.000000,0.000000,true,42.775000,42,286.676000,"{""bora011"":18,""diablo03"":9,""h4d-standard-192-7"":31}","{""bora011"":0.007023,""diablo03"":0.002825,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01812}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141117,""budget_violation"":0,""makespan"":102.136,""deadline_violation"":0,""machine_signature"":""09d1f8ba191e7671"",""weighted_score"":0.141117,""diversity_score"":2.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201109,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a6da42522f049276"",""weighted_score"":0.201109,""diversity_score"":2.086207}]"
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.100000,92.184000,0.201109,0.241327,110.620800,0.000000,0.000000,true,42.321000,38,286.676000,"{""bora011"":4,""diablo03"":1,""h4d-standard-192-7"":53}","{""bora011"":0.000127,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020471}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201109,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a6da42522f049276"",""weighted_score"":0.902561,""diversity_score"":2.086207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141117,""budget_violation"":0,""makespan"":102.136,""deadline_violation"":0,""machine_signature"":""09d1f8ba191e7671"",""weighted_score"":1,""diversity_score"":2.465517}]"
heft_colocation,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,95.834000,0.209075,0.241327,110.620800,0.000000,0.000000,true,35.750000,30,1.538000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000613,""diablo03"":0.000201,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019318}",[]
prism_cc_cost,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,103.915000,0.142263,0.241327,110.620800,0.000000,0.000000,true,36.235000,31,305.463000,"{""bora011"":20,""diablo03"":9,""h4d-standard-192-7"":29}","{""bora011"":0.007555,""diablo03"":0.002812,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017454}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142263,""budget_violation"":0,""makespan"":103.915,""deadline_violation"":0,""machine_signature"":""22ba897be4fa138b"",""weighted_score"":0.142263,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.209075,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""1a1df20848513fe6"",""weighted_score"":0.209075,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,95.834000,0.209075,0.241327,110.620800,0.000000,0.000000,true,35.750000,30,305.463000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000613,""diablo03"":0.000201,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019318}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.209075,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""1a1df20848513fe6"",""weighted_score"":0.922235,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.142263,""budget_violation"":0,""makespan"":103.915,""deadline_violation"":0,""machine_signature"":""22ba897be4fa138b"",""weighted_score"":1,""diversity_score"":2.5}]"
heft_colocation,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,95.834000,0.209072,0.241327,110.620800,0.000000,0.000000,true,34.859000,45,1.538000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000613,""diablo03"":0.000201,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01927}",[]
prism_cc_cost,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,103.704000,0.142263,0.241327,110.620800,0.000000,0.000000,true,35.334000,41,305.391000,"{""bora011"":21,""diablo03"":10,""h4d-standard-192-7"":27}","{""bora011"":0.008719,""diablo03"":0.002807,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017401}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142263,""budget_violation"":0,""makespan"":103.704,""deadline_violation"":0,""machine_signature"":""88c58c55afad05f2"",""weighted_score"":0.142263,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.209072,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""c50cdbfa7adece29"",""weighted_score"":0.209072,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,95.834000,0.209072,0.241327,110.620800,0.000000,0.000000,true,34.859000,45,305.391000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000613,""diablo03"":0.000201,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01927}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.209072,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""c50cdbfa7adece29"",""weighted_score"":0.924111,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.142263,""budget_violation"":0,""makespan"":103.704,""deadline_violation"":0,""machine_signature"":""88c58c55afad05f2"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.100000,92.193000,0.201127,0.241327,110.620800,0.000000,0.000000,true,15.314000,25,1.528000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018926}",[]
prism_cc_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.100000,102.009000,0.147424,0.241327,110.620800,0.000000,0.000000,true,15.191000,21,305.062000,"{""bora011"":16,""diablo03"":9,""h4d-standard-192-7"":33}","{""bora011"":0.005876,""diablo03"":0.002481,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016809}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.147424,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""6a88bac6362e4da6"",""weighted_score"":0.147424,""diversity_score"":2.431034},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201127,""budget_violation"":0,""makespan"":92.193,""deadline_violation"":0,""machine_signature"":""0f506a326feeaf45"",""weighted_score"":0.201127,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.100000,92.193000,0.201127,0.241327,110.620800,0.000000,0.000000,true,15.314000,25,305.062000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018926}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201127,""budget_violation"":0,""makespan"":92.193,""deadline_violation"":0,""machine_signature"":""0f506a326feeaf45"",""weighted_score"":0.903773,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.147424,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""6a88bac6362e4da6"",""weighted_score"":1,""diversity_score"":2.431034}]"
heft_colocation,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.100000,92.184000,0.201111,0.241327,110.620800,0.000000,0.000000,true,19.099000,37,1.911000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019142}",[]
prism_cc_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.100000,102.009000,0.142982,0.241327,110.620800,0.000000,0.000000,true,19.099000,37,299.513000,"{""bora011"":16,""diablo03"":7,""h4d-standard-192-7"":35}","{""bora011"":0.005646,""diablo03"":0.001942,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017042}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142982,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""e33422a8253b5d3b"",""weighted_score"":0.142982,""diversity_score"":2.396552},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201111,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""e3b3cfcdf06f4580"",""weighted_score"":0.201111,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.100000,92.184000,0.201111,0.241327,110.620800,0.000000,0.000000,true,19.099000,37,299.513000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019142}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201111,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""e3b3cfcdf06f4580"",""weighted_score"":0.903685,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.142982,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""e33422a8253b5d3b"",""weighted_score"":1,""diversity_score"":2.396552}]"
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.100000,92.184000,0.201104,0.241327,110.620800,0.000000,0.000000,true,33.840000,35,1.693000,"{""bora011"":4,""diablo03"":1,""h4d-standard-192-7"":53}","{""bora011"":0.000127,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019992}",[]
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.100000,102.009000,0.141115,0.241327,110.620800,0.000000,0.000000,true,34.220000,36,273.218000,"{""bora011"":18,""diablo03"":11,""h4d-standard-192-7"":29}","{""bora011"":0.007032,""diablo03"":0.003498,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017675}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""acc1a2dd7f8dac55"",""weighted_score"":0.141115,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""cc8936e042fa1d53"",""weighted_score"":0.201104,""diversity_score"":2.086207}]"
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.100000,92.184000,0.201104,0.241327,110.620800,0.000000,0.000000,true,33.840000,35,273.218000,"{""bora011"":4,""diablo03"":1,""h4d-standard-192-7"":53}","{""bora011"":0.000127,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019992}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""cc8936e042fa1d53"",""weighted_score"":0.903685,""diversity_score"":2.086207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""acc1a2dd7f8dac55"",""weighted_score"":1,""diversity_score"":2.5}]"
heft_colocation,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.100000,92.184000,0.201104,0.241327,110.620800,0.000000,0.000000,true,36.695000,36,1.500000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020136}",[]
