algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.700000,121.800000,0.402823,0.241327,110.620800,0.161500,11.179000,false,149.412000,24,337.100000,"{""bora011"":17,""diablo03"":9,""h3-standard-88-2"":9,""h4d-standard-192-7"":23}","{""bora011"":0.006179,""diablo03"":0.002123,""h3-standard-88-2"":0.010564,""h4d-standard-192-7"":0.016751}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.402823,""budget_violation"":0.1615,""makespan"":121.8,""deadline_violation"":11.179,""machine_signature"":""830cad02c20f594a"",""weighted_score"":0.402823,""diversity_score"":3.603448},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.465558,""budget_violation"":0.2242,""makespan"":115.617,""deadline_violation"":4.996,""machine_signature"":""118112fd80a61195"",""weighted_score"":0.465558,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.584363,""budget_violation"":0.343,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""0e93a916be520bb0"",""weighted_score"":0.584363,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.622791,""budget_violation"":0.3815,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""b7f1c57e8a0ce8ae"",""weighted_score"":0.622791,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.700000,114.624000,0.584363,0.241327,110.620800,0.343000,4.003000,false,147.615000,25,337.100000,"{""bora011"":3,""diablo03"":2,""h3-standard-88-2"":16,""h4d-standard-192-7"":37}","{""bora011"":0.000479,""diablo03"":0.000384,""h3-standard-88-2"":0.011653,""h4d-standard-192-7"":0.017992}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.584363,""budget_violation"":0.343,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""0e93a916be520bb0"",""weighted_score"":0.941084,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.622791,""budget_violation"":0.3815,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""b7f1c57e8a0ce8ae"",""weighted_score"":0.941084,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.465558,""budget_violation"":0.2242,""makespan"":115.617,""deadline_violation"":4.996,""machine_signature"":""118112fd80a61195"",""weighted_score"":0.949236,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.402823,""budget_violation"":0.1615,""makespan"":121.8,""deadline_violation"":11.179,""machine_signature"":""830cad02c20f594a"",""weighted_score"":1,""diversity_score"":3.603448}]"
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,91.837000,0.517518,0.241327,110.620800,0.276200,0.000000,false,37.129000,14,1.603000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.006054,""h4d-standard-192-7"":0.018793}",[]
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,135.134000,0.257120,0.241327,110.620800,0.015800,24.513000,false,36.202000,6,264.565000,"{""bora011"":26,""diablo03"":14,""h3-standard-88-2"":1,""h4d-standard-192-7"":17}","{""bora011"":0.010756,""diablo03"":0.00338,""h3-standard-88-2"":0.0065,""h4d-standard-192-7"":0.01157}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.25712,""budget_violation"":0.0158,""makespan"":135.134,""deadline_violation"":24.513,""machine_signature"":""1737b86ff79833c7"",""weighted_score"":0.25712,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.25712,""budget_violation"":0.0158,""makespan"":135.883,""deadline_violation"":25.262,""machine_signature"":""231a13fa536651a6"",""weighted_score"":0.25712,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442741,""budget_violation"":0.2014,""makespan"":97.037,""deadline_violation"":0,""machine_signature"":""7d54e306c9331c8b"",""weighted_score"":0.442741,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.47864,""budget_violation"":0.2373,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""54c9b1dda1fd5ef3"",""weighted_score"":0.47864,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.517518,""budget_violation"":0.2762,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""0798da41b1a30e30"",""weighted_score"":0.517518,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,97.037000,0.442741,0.241327,110.620800,0.201400,0.000000,false,37.129000,14,264.565000,"{""bora011"":6,""diablo03"":4,""h3-standard-88-2"":14,""h4d-standard-192-7"":34}","{""bora011"":0.002342,""diablo03"":0.000879,""h3-standard-88-2"":0.005706,""h4d-standard-192-7"":0.017697}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.442741,""budget_violation"":0.2014,""makespan"":97.037,""deadline_violation"":0,""machine_signature"":""7d54e306c9331c8b"",""weighted_score"":0.714122,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.47864,""budget_violation"":0.2373,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""54c9b1dda1fd5ef3"",""weighted_score"":0.675853,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.517518,""budget_violation"":0.2762,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""0798da41b1a30e30"",""weighted_score"":0.675853,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.25712,""budget_violation"":0.0158,""makespan"":135.134,""deadline_violation"":24.513,""machine_signature"":""1737b86ff79833c7"",""weighted_score"":0.994488,""diversity_score"":3.551724},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.25712,""budget_violation"":0.0158,""makespan"":135.883,""deadline_violation"":25.262,""machine_signature"":""231a13fa536651a6"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.700000,105.403000,0.534038,0.241327,110.620800,0.292700,0.000000,false,101.629000,20,1.513000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":41}","{""bora011"":0.000483,""diablo03"":0.000183,""h3-standard-88-2"":0.012078,""h4d-standard-192-7"":0.017495}",[]
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.700000,188.673000,0.331124,0.241327,110.620800,0.089800,78.052000,false,130.190000,14,315.180000,"{""bora011"":26,""diablo03"":18,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.007459,""diablo03"":0.004218,""h3-standard-88-2"":0.011288,""h4d-standard-192-7"":0.008299}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.331124,""budget_violation"":0.0898,""makespan"":188.673,""deadline_violation"":78.052,""machine_signature"":""8250ea9926482fc1"",""weighted_score"":0.331124,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.437312,""budget_violation"":0.196,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""d01ca3baa4bf072f"",""weighted_score"":0.437312,""diversity_score"":3.396552},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.505317,""budget_violation"":0.264,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""13d92cf44aa29f02"",""weighted_score"":0.505317,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.534038,""budget_violation"":0.2927,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""e806e1344f80eda9"",""weighted_score"":0.534038,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.700000,110.587000,0.437312,0.241327,110.620800,0.196000,0.000000,false,101.629000,20,315.180000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":11,""h4d-standard-192-7"":35}","{""bora011"":0.00333,""diablo03"":0.000597,""h3-standard-88-2"":0.011378,""h4d-standard-192-7"":0.016589}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.437312,""budget_violation"":0.196,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""d01ca3baa4bf072f"",""weighted_score"":0.586131,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.505317,""budget_violation"":0.264,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""13d92cf44aa29f02"",""weighted_score"":0.558654,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.534038,""budget_violation"":0.2927,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""e806e1344f80eda9"",""weighted_score"":0.558654,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.331124,""budget_violation"":0.0898,""makespan"":188.673,""deadline_violation"":78.052,""machine_signature"":""8250ea9926482fc1"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.700000,125.839000,0.603045,0.241327,110.620800,0.361700,15.218000,false,129.019000,35,1.484000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000405,""diablo03"":0.000153,""h3-standard-88-2"":0.011013,""h4d-standard-192-7"":0.015686}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.700000,204.296000,0.338193,0.241327,110.620800,0.096900,93.675000,false,114.280000,9,272.410000,"{""bora011"":26,""diablo03"":17,""h3-standard-88-2"":2,""h4d-standard-192-7"":13}","{""bora011"":0.013248,""diablo03"":0.003124,""h3-standard-88-2"":0.012181,""h4d-standard-192-7"":0.006877}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.338193,""budget_violation"":0.0969,""makespan"":204.296,""deadline_violation"":93.675,""machine_signature"":""82be1003c0ef5fbf"",""weighted_score"":0.338193,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.418841,""budget_violation"":0.1775,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""b773ec7495e1a6f0"",""weighted_score"":0.418841,""diversity_score"":3.431034},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.471774,""budget_violation"":0.2304,""makespan"":127.5,""deadline_violation"":16.879,""machine_signature"":""d99340d44a0a1326"",""weighted_score"":0.471774,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.490766,""budget_violation"":0.2494,""makespan"":126.194,""deadline_violation"":15.573,""machine_signature"":""fb2576fc4ff3d7e2"",""weighted_score"":0.490766,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.532066,""budget_violation"":0.2907,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""f79af9fd2bd058d4"",""weighted_score"":0.532066,""diversity_score"":3.293103},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.603045,""budget_violation"":0.3617,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""57b198838dcc857c"",""weighted_score"":0.603045,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.700000,125.839000,0.532066,0.241327,110.620800,0.290700,15.218000,false,128.646000,31,272.410000,"{""bora011"":7,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":41}","{""bora011"":0.001027,""diablo03"":0.000153,""h3-standard-88-2"":0.010699,""h4d-standard-192-7"":0.015724}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.532066,""budget_violation"":0.2907,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""f79af9fd2bd058d4"",""weighted_score"":0.615964,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.603045,""budget_violation"":0.3617,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""57b198838dcc857c"",""weighted_score"":0.615964,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.490766,""budget_violation"":0.2494,""makespan"":126.194,""deadline_violation"":15.573,""machine_signature"":""fb2576fc4ff3d7e2"",""weighted_score"":0.617702,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.471774,""budget_violation"":0.2304,""makespan"":127.5,""deadline_violation"":16.879,""machine_signature"":""d99340d44a0a1326"",""weighted_score"":0.624094,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.418841,""budget_violation"":0.1775,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""b773ec7495e1a6f0"",""weighted_score"":0.646679,""diversity_score"":3.431034},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.338193,""budget_violation"":0.0969,""makespan"":204.296,""deadline_violation"":93.675,""machine_signature"":""82be1003c0ef5fbf"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.700000,114.624000,0.574846,0.241327,110.620800,0.333500,4.003000,false,135.846000,28,1.372000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.012784,""diablo03"":0.000168,""h3-standard-88-2"":0.010814,""h4d-standard-192-7"":0.017348}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.700000,120.899000,0.406208,0.241327,110.620800,0.164900,10.278000,false,135.829000,27,320.743000,"{""bora011"":15,""diablo03"":6,""h3-standard-88-2"":10,""h4d-standard-192-7"":27}","{""bora011"":0.015134,""diablo03"":0.001479,""h3-standard-88-2"":0.010074,""h4d-standard-192-7"":0.016323}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.406208,""budget_violation"":0.1649,""makespan"":120.899,""deadline_violation"":10.278,""machine_signature"":""4756a7ce51952d5a"",""weighted_score"":0.406208,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.469924,""budget_violation"":0.2286,""makespan"":114.972,""deadline_violation"":4.351,""machine_signature"":""c37b7e1d491505b8"",""weighted_score"":0.469924,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.545204,""budget_violation"":0.3039,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""24dcfb624466608c"",""weighted_score"":0.545204,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.574846,""budget_violation"":0.3335,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""328cbe73465b0f66"",""weighted_score"":0.574846,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.700000,114.624000,0.545204,0.241327,110.620800,0.303900,4.003000,false,135.846000,28,320.743000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":39}","{""bora011"":0.012818,""diablo03"":0.000168,""h3-standard-88-2"":0.010809,""h4d-standard-192-7"":0.017348}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.545204,""budget_violation"":0.3039,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""24dcfb624466608c"",""weighted_score"":0.948097,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.574846,""budget_violation"":0.3335,""makespan"":114.624,""deadline_violation"":4.003,""machine_signature"":""328cbe73465b0f66"",""weighted_score"":0.948097,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.469924,""budget_violation"":0.2286,""makespan"":114.972,""deadline_violation"":4.351,""machine_signature"":""c37b7e1d491505b8"",""weighted_score"":0.950976,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.406208,""budget_violation"":0.1649,""makespan"":120.899,""deadline_violation"":10.278,""machine_signature"":""4756a7ce51952d5a"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.700000,142.476000,0.610819,0.241327,110.620800,0.369500,31.855000,false,179.363000,27,1.677000,"{""bora011"":4,""diablo03"":3,""h3-standard-88-2"":12,""h4d-standard-192-7"":39}","{""bora011"":0.000385,""diablo03"":0.000521,""h3-standard-88-2"":0.010855,""h4d-standard-192-7"":0.015244}",[]
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.700000,149.971000,0.495962,0.241327,110.620800,0.254600,39.350000,false,177.848000,22,303.289000,"{""bora011"":13,""diablo03"":8,""h3-standard-88-2"":10,""h4d-standard-192-7"":27}","{""bora011"":0.002534,""diablo03"":0.001614,""h3-standard-88-2"":0.010268,""h4d-standard-192-7"":0.014313}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.495962,""budget_violation"":0.2546,""makespan"":149.971,""deadline_violation"":39.35,""machine_signature"":""4c7684c8d6a3fe7e"",""weighted_score"":0.495962,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.500663,""budget_violation"":0.2593,""makespan"":148.756,""deadline_violation"":38.135,""machine_signature"":""12751352143e051d"",""weighted_score"":0.500663,""diversity_score"":3.5},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.567798,""budget_violation"":0.3265,""makespan"":142.476,""deadline_violation"":31.855,""machine_signature"":""11a02efdc9f4b2ba"",""weighted_score"":0.567798,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.610819,""budget_violation"":0.3695,""makespan"":142.476,""deadline_violation"":31.855,""machine_signature"":""b3cc3afc7eb02689"",""weighted_score"":0.610819,""diversity_score"":3.327586}]"
